"","max_fitness"
"1103",8.76693080350579
"1104",7.12962602489958
"1105",8.10614929541683
"1106",7.78623783549808
"1107",7.93939656351795
"1108",8.4033192781079
"1109",7.92065151764474
"1110",8.1952696230317
"1111",8.10713392308063
"1112",8.05582898707853
"1113",7.00445185483063
"1114",7.99111143869496
"1115",7.40385817630697
"1116",7.57544130134251
"1117",8.06714475323147
"1118",6.81256386090765
"1119",8.17422339098947
"1120",8.44272613890335
"1121",7.65183276930255
"1122",8.30679471091376
"1123",7.72356963139802
"1124",7.45427614368724
"1125",7.25388445705496
"1126",8.47497660607302
"1127",8.29977340961334
"1128",7.80894561316256
"1129",8.41500560959298
"1130",7.45594627833472
"1131",8.24457382501264
"1132",7.97284045738169
"1133",7.85655979682876
"1134",7.70492237264929
"1135",7.7310559105457
"1136",7.65309472290739
"1137",7.48074108491361
"1138",6.74679660091864
"1139",7.8057618951751
"1140",8.32015169568919
"1141",7.89633018122779
"1142",7.62689917449077
"1143",8.07114177217971
"1144",6.86698675214641
"1145",7.49018179787773
"1146",8.24705929309105
"1147",7.97769029943905
"1148",8.83663261117103
"1149",7.63494211710229
"1150",7.36945125341908
"1151",7.7063715188134
"1152",7.25006084726204
"1153",7.38481629894398
"1154",7.31843781126918
"1155",7.80288626987097
"1156",8.19426552727927
"1157",7.43946855535562
"1158",7.74721876695006
"1159",8.17432872024299
"1160",7.51493072214171
"1161",7.24457376785883
"1162",7.82995556833103
"1163",8.13305061292821
"1164",8.695542024081
"1165",8.38136594675196
"1166",7.66286191585468
"1167",8.21147720980549
"1168",7.62967964889496
"1169",8.18831205103722
"1170",8.24074386368702
"1171",8.28812010015499
"1172",7.0900219653321
"1173",6.90820193280287
"1174",7.54882151881563
"1175",7.80811349741045
"1176",8.23743399662037
"1177",7.58887651100825
"1178",8.41287346461301
"1179",7.31434774813595
"1180",8.14969475028574
"1181",7.43872030894541
"1182",7.98483159865118
"1183",7.45539836023
"1184",7.54182485636931
"1185",7.91355191958437
"1186",8.38068917527625
"1187",7.79167337809574
"1188",8.3910722264958
"1189",7.262973417903
"1190",7.10099149586575
"1191",7.83076929118568
"1192",8.42065150274585
"1193",7.90793953226575
"1194",7.20953930701578
"1195",7.47204871387726
"1196",7.63797955122099
"1197",7.65589309238723
"1198",8.05147572875607
"1199",7.61958208485113
"1200",8.09201079838366
"1201",8.1793755725421
"1202",8.38141538631237
"1203",7.31998929887169
"1204",8.60865787588053
"1205",7.65489724267821
"1206",7.88419447505589
"1207",7.97557056376921
"1208",7.96231353921069
"1209",8.24454745494429
"1210",7.72088475550393
"1211",8.14731193949225
"1212",8.10757055500653
"1213",7.76166924110363
"1214",7.72516391492932
"1215",7.17510599511039
"1216",6.54868972283551
"1217",7.24734934923245
"1218",8.10744747592826
"1219",6.56077792311245
"1220",7.7883990434568
"1221",7.18638657326918
"1222",7.65412165535323
"1223",7.92373475740711
"1224",8.36861198237564
"1225",7.92231593143238
"1226",7.8403531811605
"1227",7.98816906596426
"1228",7.61820478194429
"1229",8.27746663420831
"1230",7.10727894585775
"1231",7.10576699757103
"1232",8.66160680772949
"1233",8.2943783134478
"1234",7.71200566568967
"1235",7.70129937916879
"1236",7.7938453088883
"1237",7.36094116815268
"1238",8.26683606152993
"1239",7.82294818080105
"1240",7.73057752738797
"1241",7.3532796827542
"1242",8.01310853154008
"1243",7.87690466581302
"1244",7.83324546155707
"1245",8.76896797353495
"1246",8.57653820374334
"1247",7.40653273548057
"1248",7.01678445937456
