"","max_fitness"
"754",9.5356624317957
"755",9.57423881218953
"756",9.61758601222714
"757",9.58381318659316
"758",9.55020178892744
"759",9.60854789896979
"760",9.6125044033726
"761",9.62547466515386
"762",9.58827961261792
"763",9.56574759444326
"764",9.60005900184813
"765",9.57672045728008
"766",9.55611378755017
"767",9.53246688959454
"768",9.56939363938077
"769",9.57356189022071
"770",9.6230808169928
"771",9.60372071437287
"772",9.56172998051576
"773",9.58510695140673
"774",9.57888016860496
"775",9.52422039187094
"776",9.49371422147963
"777",9.54184918068378
"778",9.5670901445069
"779",9.59804412298715
"780",9.59272315210109
"781",9.61255524549769
"782",9.5849959365281
"783",9.61725615012625
"784",9.48668714146227
"785",9.55795876863409
"786",9.59142308267739
"787",9.5438697190596
"788",9.607617084288
"789",9.60811879850194
"790",9.55805218105182
"791",9.57000987456869
"792",9.56144286830141
"793",9.59025493246226
"794",9.57690104507947
"795",9.58942426674088
"796",9.61016397371384
"797",9.58114856395643
"798",9.60186535502969
"799",9.56300325102704
"800",9.51849959692219
"801",9.50546121233837
"802",9.54864081498832
"803",9.60108196396878
"804",9.57604530167112
"805",9.55647450109994
"806",9.58364756888535
"807",9.53955335408261
"808",9.60205769164422
"809",9.53629726321569
"810",9.59795131187765
"811",9.62759997836202
"812",9.51179571527637
"813",9.56910640275414
"814",9.62673470100851
"815",9.60229710202405
"816",9.55103751369301
"817",9.51602444379851
"818",9.54948534868661
"819",9.53529515516594
"820",9.58728981878819
"821",9.58588802116483
"822",9.59066269463901
"823",9.59754239637307
"824",9.52551683225203
"825",9.56101715247001
"826",9.55989529655478
"827",9.58505596991726
"828",9.51849377706164
"829",9.57455672807516
"830",9.56211666130578
"831",9.62736365465166
"832",9.57000503299651
"833",9.54986189992223
"834",9.53131129206342
"835",9.56230476483163
"836",9.55406670686612
"837",9.55124093976378
"838",9.56053797243372
"839",9.57444104909329
"840",9.5520964808287
"841",9.57655350570051
"842",9.59246304313415
"843",9.56255474436012
"844",9.62984045930677
"845",9.58403407930467
"846",9.57099306766561
"847",9.56448709126698
"848",9.54969360824173
"849",9.58114496354205
"850",9.5771265011435
"851",9.5337613904755
"852",9.54057041338699
"853",9.5151197228784
"854",9.57806476315293
"855",9.56309640537578
"856",9.61295109537136
"857",9.55443707366368
"858",9.59206300177696
"859",9.573612070301
"860",9.56507406168694
"861",9.58099980603498
"862",9.55513913142662
"863",9.56595206548139
"864",9.62552873026407
"865",9.59209351850972
"866",9.59331936529721
"867",9.61971986068719
"868",9.59959300033224
"869",9.54532331789133
"870",9.58855042979866
"871",9.58660657540469
"872",9.61550882841683
"873",9.58210932765778
"874",9.56306277336244
"875",9.60042669896762
"876",9.53344154990003
"877",9.57717734886793
"878",9.5636116876407
"879",9.59003170355694
"880",9.58744768800623
"881",9.57252043096692
"882",9.62601572588656
"883",9.60039971110944
"884",9.52311330157917
"885",9.58585261616565
"886",9.54481241529156
"887",9.58393319960376
"888",9.58511154996165
"889",9.55451459114934
"890",9.57046194200157
"891",9.51076030212788
"892",9.59912406998445
"893",9.57582924958629
"894",9.57056898455651
"895",9.58890301362388
"896",9.56700112659215
"897",9.51714726370622
"898",9.60569469575767
"899",9.55357345240174
"900",9.54013893668668
"901",9.62075981455145
"902",9.56535855274883
"903",9.54795911122056
"904",9.51188620833233
"905",9.57168196840873
"906",9.62954419523726
"907",9.55133907460323
"908",9.56586256740985
"909",9.56659252620026
"910",9.62580821693177
"911",9.62748210633607
"912",9.63122364880597
"913",9.59528098958084
"914",9.58383484902467
"915",9.55115828806222
"916",9.56921277459766
"917",9.59503990099174
"918",9.57660722630147
"919",9.56355597446963
"920",9.57079162907674
"921",9.50804287441331
"922",9.56056613441024
"923",9.6203953368713
"924",9.57663962219484
"925",9.51154052476418
"926",9.57182295650931
"927",9.58584434482322
"928",9.52987966180766
"929",9.5163385116176
"930",9.53013184946675
"931",9.58898077149154
"932",9.55351129617829
"933",9.55418735491384
"934",9.56880106555718
"935",9.59741054121845
"936",9.5616111255847
"937",9.57618844317872
"938",9.5405591763599
"939",9.53293652848319
"940",9.56613237643814
"941",9.56061291613965
"942",9.59480006650051
"943",9.55994030458967
"944",9.5502364808731
"945",9.47918881967946
"946",9.52410629613735
"947",9.59211276237042
"948",9.58977935201028
"949",9.57783026037052
"950",9.59416368291869
"951",9.59048600736883
"952",9.57049661868969
"953",9.57094723184044
"954",9.56523345496379
"955",9.6176532287879
"956",9.50746331146391
"957",9.59519714451837
"958",9.59356199843196
"959",9.56111790467315
"960",9.59307634860331
"961",9.58063918565859
"962",9.53085494914611
"963",9.56698676166647
"964",9.54475951655416
"965",9.61668852277441
"966",9.5971418929441
"967",9.57681578937518
"968",9.54719524434379
"969",9.54619061662236
"970",9.57231291933473
"971",9.61924316599966
"972",9.57107581386267
"973",9.56579626949722
"974",9.5158346430291
"975",9.54513017795336
"976",9.59153493933939
"977",9.547832153512
"978",9.61179535577546
"979",9.59243616576629
"980",9.56766373479995
"981",9.58488305670197
"982",9.53410651464904
"983",9.59455651179056
"984",9.58506779234058
"985",9.57506111586283
"986",9.58535637865108
"987",9.55733975944304
"988",9.6099521579139
"989",9.55934677816867
"990",9.56819022455608
"991",9.59589787717442
"992",9.58982118074216
"993",9.55457818556893
"994",9.57689047749728
"995",9.59136581550296
"996",9.59846455802177
"997",9.59970109451406
"998",9.61834602117667
"999",9.55938986246027
"1000",9.57711216734423
"1001",9.58145311103329
"1002",9.50559602880332
"1003",9.51343392890362
"1004",9.6031454358098
"1005",9.52651843261956
"1006",9.58460974674662
"1007",9.55221999005636
"1008",9.54790877498668
"1009",9.62737875750149
"1010",9.59932462155256
"1011",9.53724425930839
"1012",9.55038006179169
"1013",9.5619342199572
"1014",9.61271488051135
"1015",9.59182465740959
"1016",9.57924259270728
"1017",9.60807349137966
"1018",9.56043432910935
"1019",9.55402845262986
"1020",9.5816796634802
"1021",9.57328878734469
"1022",9.55476682060561
"1023",9.57458472959344
"1024",9.51237507777586
"1025",9.587912462346
"1026",9.5837074820633
"1027",9.56490323935049
"1028",9.61962872640818
"1029",9.59237101989982
"1030",9.57230291492882
"1031",9.60623367285643
"1032",9.53819269483634
"1033",9.53567272802276
"1034",9.52977164678449
"1035",9.58496940127818
"1036",9.56834982061698
"1037",9.56986604399509
"1038",9.56634602843464
"1039",9.59875335969982
"1040",9.56058502753712
"1041",9.57760240469029
"1042",9.54351385308055
"1043",9.55908264009249
"1044",9.56014047273041
"1045",9.61842246690442
"1046",9.55898417127797
"1047",9.56425257458705
"1048",9.57090925378946
"1049",9.47571986709019
"1050",9.53033074230665
"1051",9.54756779325933
"1052",9.60331677038802
"1053",9.56352764749889
"1054",9.54506324718913
"1055",9.54261939351719
"1056",9.57567590649385
"1057",9.51018941547522
"1058",9.58239218673265
"1059",9.59078425456865
"1060",9.57479682149667
"1061",9.59291139946676
"1062",9.56886080508943
"1063",9.57165407167701
"1064",9.49369530104383
"1065",9.61277026780942
"1066",9.55634894829043
"1067",9.5274217145986
"1068",9.58680132515361
"1069",9.56852005157139
"1070",9.60503404280393
"1071",9.58661612401637
"1072",9.52454256654888
"1073",9.52466182260589
"1074",9.53260833961751
"1075",9.60707069454456
"1076",9.5591104420414
"1077",9.58960776734873
"1078",9.57905850489744
"1079",9.55408794077577
"1080",9.61717551604683
"1081",9.58834930373393
"1082",9.61505597970375
"1083",9.56124676409342
"1084",9.6058980384815
"1085",9.62402045901851
"1086",9.58553966714732
"1087",9.58286344758684
"1088",9.57387276145437
"1089",9.55170550903481
"1090",9.57116660867622
"1091",9.54329390684822
"1092",9.52953728812701
"1093",9.50508700728617
"1094",9.57530191889599
"1095",9.53603363233164
"1096",9.55036874037439
"1097",9.53237031248688
"1098",9.53471362023332
"1099",9.62551250195213
"1100",9.55125975820723
"1101",9.55759427892192
"1102",9.58889241480861
"1103",9.62364178843466
"1104",9.57675649257714
"1105",9.62605173640409
"1106",9.51438177572564
"1107",9.48117373838311
"1108",9.60521013943738
"1109",9.52167678521871
"1110",9.57071180278298
"1111",9.58430406637166
"1112",9.59936615342561
"1113",9.54974187316323
"1114",9.61293168539738
"1115",9.57857408380958
"1116",9.59624214288653
"1117",9.58091604096251
"1118",9.58692069036079
"1119",9.63261555292951
"1120",9.61186181074513
"1121",9.60522929772234
"1122",9.57563543225068
"1123",9.52939246174282
"1124",9.55669854958971
"1125",9.54098269209673
"1126",9.57389576603331
"1127",9.58961006411146
"1128",9.54894221437129
"1129",9.5017142492727
"1130",9.59149047536954
"1131",9.5684707121034
"1132",9.57419932064273
"1133",9.58263104010552
"1134",9.61715904643397
"1135",9.5808693041797
"1136",9.58856326982343
"1137",9.59376120541112
"1138",9.51205185461809
"1139",9.53384809563753
"1140",9.5868713321177
"1141",9.58199719289361
"1142",9.56428180115439
"1143",9.60503737150675
"1144",9.55968007591772
"1145",9.60460276486068
"1146",9.57479667432979
"1147",9.58854690979225
"1148",9.59182284327413
"1149",9.60854638158273
"1150",9.57821886619094
"1151",9.56833349758038
"1152",9.59230493063123
"1153",9.56030109637677
"1154",9.6161662463326
"1155",9.62995410908192
"1156",9.57468973488765
"1157",9.5611944417106
"1158",9.62427884569168
"1159",9.62115800731957
"1160",9.56733435679137
"1161",9.48399749010389
"1162",9.61551130669273
"1163",9.58628379040462
"1164",9.57779895476001
"1165",9.52359799621355
"1166",9.57934608496767
"1167",9.52776055608583
"1168",9.59871824148483
"1169",9.5385288826445
"1170",9.54095927735864
"1171",9.52096168107732
"1172",9.53152677337735
"1173",9.56588267402519
"1174",9.54231011063567
"1175",9.54653799666121
"1176",9.58875822598868
"1177",9.58778678364077
"1178",9.55078770649603
"1179",9.52533147767326
"1180",9.57003314370712
"1181",9.54219454717201
"1182",9.56113682291112
"1183",9.58669401276584
"1184",9.52061558693958
"1185",9.54359626113726
"1186",9.57863903599612
"1187",9.63597116158612
"1188",9.59535954115198
"1189",9.59117152347978
"1190",9.58383543442767
"1191",9.54849378937903
"1192",9.58692913600153
"1193",9.53743744399234
"1194",9.59488965554544
"1195",9.57641662870622
"1196",9.55831600831358
"1197",9.56355380424361
"1198",9.62496682442316
"1199",9.55661798605915
"1200",9.5639370284132
"1201",9.5445249031598
"1202",9.58031053726422
"1203",9.51317432178464
"1204",9.5923883913266
"1205",9.55565641064604
"1206",9.53509025382475
"1207",9.52466184244098
"1208",9.61265014013599
"1209",9.55079571180832
"1210",9.56163179703751
"1211",9.5762664378288
"1212",9.52297955254897
"1213",9.52061818560405
"1214",9.51064409617682
"1215",9.62327732888
"1216",9.60615042352535
"1217",9.59375251819468
"1218",9.59148819216858
"1219",9.53762998103861
"1220",9.58383647541116
"1221",9.5085068955544
"1222",9.54794233339863
"1223",9.60807887187699
"1224",9.57454040346121
"1225",9.55566170957828
"1226",9.59373171309358
"1227",9.55228120150915
"1228",9.55062015226541
"1229",9.52312268917793
"1230",9.60114880112485
"1231",9.56090380010996
"1232",9.5450238084781
"1233",9.55990922154117
"1234",9.54271107115699
"1235",9.53734138014094
"1236",9.490842218308
"1237",9.57641002913991
"1238",9.5880251366264
"1239",9.55561072999378
"1240",9.58655417775992
"1241",9.56473882225394
"1242",9.60435626454223
"1243",9.49391851822916
"1244",9.58177027470906
"1245",9.59174084601634
"1246",9.60838816165804
"1247",9.51599435312534
