"","max_fitness"
"552",8.38423003616212
"553",8.56598930715513
"554",8.5837168152801
"555",8.55580894934241
"556",7.11490815691841
"557",8.21271786953096
"558",7.05048678766251
"559",8.58136849084473
"560",8.5872784033595
"561",8.42143634298409
"562",7.94636038287847
"563",8.43374304478106
"564",7.58949588144504
"565",8.47350296726951
"566",8.47156899081898
"567",8.58418065985641
"568",8.29600054681964
"569",7.44173388921153
"570",8.30284158767267
"571",8.59065711285989
"572",8.39771107061559
"573",7.42267178616828
"574",8.28125006006235
"575",8.56990593405862
"576",8.20457543402182
"577",8.58883768793206
"578",8.38702473893463
"579",8.18929630707902
"580",8.50354817222431
"581",8.45140894196265
"582",8.43681215972777
"583",8.37505059017293
"584",8.59147924948115
"585",8.51600859770533
"586",8.45785948215704
"587",8.30716734207045
"588",8.57427985372192
"589",7.96704809297537
"590",8.31319938071376
"591",8.15611843348931
"592",8.35697890699435
"593",8.57081261906295
"594",8.10174287320424
"595",8.59094490149068
"596",8.45323674450654
"597",8.49243809760318
"598",8.30724117307761
"599",8.15935982469577
"600",8.02002154058014
"601",6.77091252688219
"602",8.35464955229233
"603",8.45257040523775
"604",8.5922661748576
"605",8.53388563730231
"606",8.28269068016528
"607",8.20900508270907
"608",8.58293807307363
"609",8.14316394974575
"610",8.44409326997076
"611",7.88145814044727
"612",5.98115301683892
"613",8.58054034969162
"614",8.4459497656041
"615",8.29211016705734
"616",7.37885216318134
"617",8.46889806410297
"618",7.72747418600804
"619",8.58793178900182
"620",8.55658037290515
"621",8.31481539841023
"622",7.27949019048105
"623",8.09360506598717
"624",8.57153652905806
"625",8.45044432833403
"626",8.57609230954341
"627",8.49969889213792
"628",8.56098144465356
"629",8.32828316367689
"630",8.3814741194951
"631",8.1768347064826
"632",8.19448737521654
"633",8.4374247157132
"634",8.38366502540741
"635",8.33904463325155
"636",8.58296800944551
"637",8.44147843284141
"638",8.31823599728558
"639",8.34548644659951
"640",8.35397047934029
"641",8.58930561730709
"642",7.53027416636354
"643",8.57936100620209
"644",8.30456385467978
"645",8.07871565762644
"646",8.19452850075472
"647",7.84727137167364
"648",8.4338124337948
"649",7.94805844829401
"650",8.48330181551481
"651",7.3119228549426
"652",8.52688989193312
"653",8.54511871680181
"654",8.36966224986591
"655",8.36489596313283
"656",8.57257023131165
"657",8.38936083980887
"658",8.47664280505961
"659",8.52516860203289
"660",8.33900459829204
"661",7.43075106078257
"662",6.90645749020026
"663",8.29163962814508
"664",8.55607506445873
"665",8.57821386132603
"666",8.36181903012869
"667",8.55305516521301
"668",8.55012536547936
"669",7.50554659137544
"670",7.61154865533709
"671",8.58519798527182
"672",7.29808581213172
"673",8.55255624352108
"674",8.41157817671882
"675",8.50180871724368
"676",7.95869787371952
"677",8.21783665178143
"678",8.33133865780854
"679",8.59224622739452
"680",8.3462271238204
"681",8.59225670931065
"682",8.36459815163433
"683",8.48263614602426
"684",7.94999369038554
"685",8.42499090551163
"686",8.34886207376979
"687",8.54497885509777
"688",8.25098448652319
"689",8.52231307339636
"690",8.24886806456535
"691",8.31239477699278
"692",8.59178951444486
"693",8.52823144384921
"694",7.46717374765005
"695",8.26223469150837
"696",8.58622425430434
"697",8.55824397463183
"698",8.59223683048034
"699",8.55470153355513
"700",7.75056894602755
"701",8.59024811110335
"702",8.55570090942976
"703",7.55017164896788
"704",8.14355409955726
"705",8.25988142245784
"706",8.20571324428753
"707",8.59133847663007
"708",8.58197596239814
"709",8.35744144635555
"710",8.41088336473148
"711",8.45757811306515
"712",7.46738554681527
"713",8.29938381963238
"714",8.53848302371041
"715",8.56721407833304
"716",7.42890764811928
"717",8.50135523744692
"718",8.55916171307338
"719",8.1088173134374
"720",6.79657106249948
"721",8.58759324512535
"722",8.23253257750454
"723",8.46150306080452
"724",8.59172302980722
"725",8.58099552733292
"726",8.35101739740514
"727",8.22084720655362
"728",8.4305618638374
"729",8.16078740684317
"730",8.14351507214457
"731",8.58410123286219
"732",8.24987952055826
"733",8.57986380229404
"734",8.54311051714951
"735",8.06817229555951
"736",8.40746665034861
"737",8.46456493063952
"738",8.53622511072721
"739",8.56238959848159
"740",8.57949439102516
"741",8.31053207059465
"742",8.59214422790336
"743",8.58478945595819
"744",8.59119435776555
"745",7.64050052208852
"746",8.55543777915667
"747",8.34078875231946
"748",8.50814116104559
"749",8.55677589379599
"750",6.90054457465086
"751",8.20956673319032
"752",8.35641607849806
"753",8.43420326515623
"754",8.37248072550739
"755",8.56304706521312
"756",7.46259405143695
"757",8.45733583408839
"758",8.51168933561232
"759",7.82806973969877
"760",7.67854620742858
"761",7.06095256343433
"762",8.38148712313121
"763",8.59227062237069
"764",8.10156993197443
"765",8.54311763948057
"766",8.55856704131085
"767",8.34509845675554
"768",8.58700702022065
"769",8.56757832825195
"770",7.19273708084907
"771",7.99113339956735
"772",8.58603748488645
"773",8.43709723788866
"774",8.52151799451303
"775",8.28546453481248
"776",8.16440439032882
"777",8.43091308799412
"778",8.59157804436337
"779",8.15757851639397
"780",8.28940789595503
"781",7.67652266641412
"782",8.43888989594762
"783",7.47751410307512
"784",8.14826649060848
"785",8.56975810050511
"786",8.31805195043126
"787",8.45086763144641
"788",7.86111585553151
"789",7.84340991930986
"790",8.57027170940632
"791",8.58504666530552
"792",8.58513677083076
"793",8.34258731253991
"794",8.54146181126756
"795",8.35934379112862
"796",7.76881685069544
"797",8.49457003676167
"798",8.04848195269629
"799",8.58931968097403
"800",8.25289884392284
"801",8.19844581425412
"802",8.49729248108546
"803",8.07183171464275
"804",8.54905424369807
"805",8.56090606437608
"806",8.45983019949468
"807",8.40859135478876
"808",8.04267378520452
"809",8.37817990050088
"810",8.16007709919741
"811",6.93550207959944
"812",8.2220632712726
"813",8.5878132872095
"814",6.98759828534511
"815",8.03539710186165
"816",8.51912839604032
"817",8.24069531387259
"818",8.50515452106606
"819",8.36922153997408
"820",8.39973917886247
"821",8.42419601541479
"822",8.33415351507663
"823",8.17100577473458
"824",8.29379211663905
"825",8.58369368423793
"826",8.57929266483868
"827",8.43792474161728
"828",8.25286658777924
"829",8.56078382141428
"830",8.58715745691869
"831",6.94987268252713
"832",8.58506351800161
"833",8.50860486960187
"834",8.33577272083043
"835",8.58766455069732
"836",8.54402511979641
"837",8.52090509836099
"838",8.58191880213072
"839",8.56161779500835
"840",8.52823120044585
"841",8.54462002954403
"842",8.29525036439152
"843",8.58829804793583
"844",6.79358409546878
"845",8.45398384697594
"846",8.58126784285607
"847",8.59163079185286
"848",8.50707069908971
"849",8.49461776638395
"850",8.53935935187775
"851",8.35591281925654
"852",8.41841325050432
"853",8.23648627714287
"854",8.53013934886388
"855",8.58951362851686
"856",7.66068304188426
"857",8.54680833561668
"858",8.30412740215089
"859",8.56725608427089
"860",8.59208239121056
"861",8.49647203898431
"862",8.55190123407434
"863",8.59225759378333
"864",7.05787686640203
"865",8.30345417028116
"866",8.27580032093983
"867",7.36274198710921
"868",8.11481860942808
"869",8.46522465454664
"870",8.37634354013714
"871",8.41186398832655
"872",7.55437249661917
"873",8.48183803055348
"874",8.58944370458241
"875",8.09097709333825
"876",8.35320660519058
"877",8.53887602745024
"878",8.59046775060858
"879",8.3471464466367
"880",8.39688747628242
"881",8.57379706195378
"882",7.02981966587484
"883",8.09175734030517
"884",8.27864298767257
"885",8.424785779475
"886",8.46018781487655
"887",8.45552000560781
"888",8.43701824702159
"889",8.54738190673415
"890",8.58340957690035
"891",8.21787948378316
"892",8.12796880759086
"893",8.55087417757199
"894",8.58299487028006
"895",8.36956413231634
"896",8.59166866355396
"897",8.24610332673912
"898",7.9269087680559
"899",8.54022206262771
"900",8.41422866679923
"901",7.31187967162791
"902",8.59220497021763
"903",8.49083796646284
"904",8.22243479588374
"905",8.57813843158009
"906",6.81296129968227
"907",8.52175827096461
"908",8.59226741358786
"909",8.59200202835565
"910",7.04181788245512
"911",6.9426818859817
"912",6.70046266430916
"913",8.2289571895186
"914",8.45701255669804
"915",8.52018451009657
"916",8.58752250653699
"917",8.2348846735605
"918",8.54413991606889
"919",8.59037434753093
"920",8.58210797206823
"921",8.20752388586094
"922",8.58202746286982
"923",7.32988045226866
"924",8.54384737476192
"925",8.22101925631163
"926",8.57745105536277
"927",8.42492333515568
"928",8.32466005205541
"929",8.24218785957268
"930",8.32657860641411
"931",8.36805258418661
"932",8.53973814514615
"933",8.54493845139682
"934",8.58859654783289
"935",8.17449585908838
"936",8.58567156645948
"937",8.54782747104636
"938",8.41830356958051
"939",8.34897724255524
"940",8.59221840683383
"941",8.58220621486899
"942",8.24073215919031
"943",8.579485614583
"944",8.51200241514567
"945",8.13353285845395
"946",8.28474833341226
"947",8.30302966041772
"948",8.35224692716046
"949",8.53251370313831
"950",8.25602677111309
"951",8.33782429264408
"952",8.58327591028098
"953",8.5814616109345
"954",8.59215901313263
"955",7.45953065504892
"956",8.20542546736971
"957",8.23101819442643
"958",8.27017525192508
"959",8.58404634114073
"960",8.28137995192718
"961",8.50099788350169
"962",8.33217828181132
"963",8.59168298001987
"964",8.45966597894032
"965",7.50286943743086
"966",8.18157530297981
"967",8.5422466357196
"968",8.48350512977827
"969",8.47373785766342
"970",8.57492660727799
"971",7.38557851691693
"972",8.58091241085708
"973",8.59227046355531
"974",8.23980186661026
"975",8.4633185397067
"976",8.31564007802917
"977",8.48962495007557
"978",7.70645782223608
"979",8.29585313819845
"980",8.5908433446881
"981",8.44070132046571
"982",8.35886343340186
"983",8.24662854107135
"984",8.4377285703749
"985",8.55702082026066
"986",8.43303036737918
"987",8.56622376888644
"988",7.77672939033957
"989",8.5768360892892
"990",8.58993443881529
"991",8.21356356293497
"992",8.35140148649656
"993",8.54785239610638
"994",8.54156072182474
"995",8.3192784818342
"996",8.14616880099641
"997",8.11175897080861
"998",7.42769908780073
"999",8.57703504390657
"1000",8.53949310877166
"1001",8.49061945723167
"1002",8.1989032485385
"1003",8.22897328614467
"1004",8.00922584929006
"1005",8.30048600848572
"1006",8.44504535329222
"1007",8.52926475395
"1008",8.49035490795606
"1009",6.94896121646432
"1010",8.12236720621575
"1011",8.38683675487888
"1012",8.51329555739828
"1013",8.58664314862029
"1014",7.67015744418765
"1015",8.30935096605342
"1016",8.51750623879254
"1017",7.84501527424472
"1018",8.58151413525573
"1019",8.54373640244072
"1020",8.48762700587125
"1021",8.56929886613149
"1022",8.54923098175807
"1023",8.56058137526597
"1024",8.22446568315328
"1025",8.38835105019656
"1026",8.45892895696906
"1027",8.59197853694377
"1028",7.36713362275297
"1029",8.2973041455268
"1030",8.57497927099461
"1031",7.9088038132596
"1032",8.3956656665134
"1033",8.37257251418612
"1034",8.32383956521354
"1035",8.43931605901193
"1036",8.58961415512177
"1037",8.58553224125714
"1038",8.59213909137201
"1039",8.13824257700733
"1040",8.58209965863971
"1041",8.53477525158841
"1042",8.44734291129716
"1043",8.5755811470302
"1044",8.58032806328971
"1045",7.42415241450306
"1046",8.5751036232909
"1047",8.59137675580132
"1048",8.5816216426793
"1049",8.12742375928145
"1050",8.32810614006421
"1051",8.48709068784446
"1052",8.00386508936877
"1053",8.59032578036277
"1054",8.46266192838263
"1055",8.43850172511313
"1056",8.55214064510793
"1057",8.21563059779952
"1058",8.4779419657876
"1059",8.33160981968898
"1060",8.55901890204499
"1061",8.28513892562363
"1062",8.58844931986546
"1063",8.57827289786182
"1064",8.16435696432302
"1065",7.66794016695654
"1066",8.56010075476677
"1067",8.30672098688954
"1068",8.40845683639842
"1069",8.58924969223481
"1070",7.94878808323004
"1071",8.41169501055979
"1072",8.28749833648952
"1073",8.2882572046177
"1074",8.34626281619771
"1075",7.8801563676774
"1076",8.57571590396713
"1077",8.35569204759642
"1078",8.51955970625381
"1079",8.54418864474481
"1080",7.48113649608975
"1081",8.38016720056595
"1082",7.57372696561854
"1083",8.58448770738127
"1084",7.92011035849258
"1085",7.14215898030795
"1086",8.43000994012544
"1087",8.47129958846155
"1088",8.56554622146096
"1089",8.52491549067773
"1090",8.5805181708584
"1091",8.44516741444937
"1092",8.32207267249832
"1093",8.19718431974387
"1094",8.55514796265802
"1095",8.37580582104401
"1096",8.51319197004306
"1097",8.34430614268773
"1098",8.36411248667875
"1099",7.05877971431941
"1100",8.5210684712351
"1101",8.56770330940523
"1102",8.36976994053174
"1103",7.16270091870382
"1104",8.54278670940741
"1105",7.02771768478745
"1106",8.23314419839018
"1107",8.13721706805174
"1108",7.94298634016552
"1109",8.27017688785043
"1110",8.58243256619384
"1111",8.44983009906916
"1112",8.12121095463873
"1113",8.50751234927833
"1114",7.66146034495256
"1115",8.52481898626356
"1116",8.20484190352839
"1117",8.49753297922626
"1118",8.40634364077917
"1119",6.60203790986162
"1120",7.7038660581217
"1121",7.94235542032085
"1122",8.55246986768207
"1123",8.32098843279069
"1124",8.56232288495482
"1125",8.42242581402922
"1126",8.56539429238077
"1127",8.3556428827343
"1128",8.50011751616061
"1129",8.18641242021104
"1130",8.31659711724047
"1131",8.58935761067634
"1132",8.56332284550389
"1133",8.47460255535776
"1134",7.48187684137168
"1135",8.49812209258535
"1136",8.37610011361056
"1137",8.26552669569614
"1138",8.22311920327022
"1139",8.3566532839083
"1140",8.40721589029974
"1141",8.48336550848753
"1142",8.59141029348285
"1143",7.94866855998451
"1144",8.5783525076609
"1145",7.9628503651487
"1146",8.5590190758334
"1147",8.37641306978337
"1148",8.30939222011957
"1149",7.82813526572702
"1150",8.52855269354599
"1151",8.58964830140508
"1152",8.29877139786436
"1153",8.5809834972217
"1154",7.52587375247437
"1155",6.78609396116562
"1156",8.55981107206805
"1157",8.58430944195242
"1158",7.1279777275696
"1159",7.29201125705963
"1160",8.59129759533876
"1161",8.14271909245603
"1162",7.55426551260108
"1163",8.41745385609777
"1164",8.53282504080244
"1165",8.28159771665697
"1166",8.51634155598569
"1167",8.30910854868055
"1168",8.13921663289694
"1169",8.39883222643998
"1170",8.42219805742774
"1171",8.2661204729757
"1172",8.33748565590649
"1173",8.59226558333983
"1174",8.43545038277417
"1175",8.47712641579038
"1176",8.3723621189209
"1177",8.39067667177078
"1178",8.51692651330384
"1179",8.29257853290023
"1180",8.58496628193262
"1181",8.43431138111678
"1182",8.58411138506953
"1183",8.41034068139121
"1184",8.26419285523565
"1185",8.44815880795041
"1186",8.52412923529501
"1187",6.34209697877034
"1188",8.2270122203688
"1189",8.32342782119076
"1190",8.45700421451793
"1191",8.49590774664305
"1192",8.40619135782811
"1193",8.38862402923699
"1194",8.23855461797641
"1195",8.54583524753846
"1196",8.57169331058694
"1197",8.59037037044539
"1198",7.089740493313
"1199",8.56181752881896
"1200",8.5909682314146
"1201",8.45734357505733
"1202",8.5050358604387
"1203",8.22785284377439
"1204",8.29691771387147
"1205",8.55550153718232
"1206",8.36741229401815
"1207",8.288260106489
"1208",7.67274027072779
"1209",8.51699899356946
"1210",8.58573562097605
"1211",8.54715312537822
"1212",8.27783504234504
"1213",8.26420633418878
"1214",8.2174180997126
"1215",7.18227396649478
"1216",7.91161413149254
"1217",8.26572645211873
"1218",8.31664777828076
"1219",8.39040886362982
"1220",8.45698923219574
"1221",8.20923145484586
"1222",8.49067437054437
"1223",7.84482192509407
"1224",8.56090307612444
"1225",8.5555398938662
"1226",8.26621470769009
"1227",8.52977840700119
"1228",8.51544004761
"1229",8.27869872734287
"1230",8.06986436042665
"1231",8.58328898966163
"1232",8.46227119772005
"1233",8.57935248381683
"1234",8.43940528941731
"1235",8.38773321568909
"1236",8.15749760968725
"1237",8.54589202333786
"1238",8.38625278147835
"1239",8.55519103477677
"1240",8.41277987024052
"1241",8.59185700383992
"1242",7.97082508603186
"1243",8.16491349784003
"1244",8.48641685555093
"1245",8.31117737415457
"1246",7.83380399200069
"1247",8.24055319824786
