"V1","label"
"2.15291679178842","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"4.56861723086004","Total asexual
iRBC log10"
"2.61974911523602","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"4.56861723388709","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"4.46199260479729","Total asexual
iRBC log10"
"3.78394765705496","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"4.56861723388709","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"4.56861727913235","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"4.50518657307395","Total asexual
iRBC log10"
"4.5504081018885","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71772496574594","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"1.0684513682396","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"3.01003402680517","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"1.21183140962233","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"1.01898990690622","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"3.74540146490271","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"4.56525014625315","Total asexual
iRBC log10"
"1.8358455970617","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"4.5686172619275","Total asexual
iRBC log10"
"2.6145986714128","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"4.48602415064294","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"1.52340785775023","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"1.08571338690724","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"1.12081675407704","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"3.75299709596566","Total asexual
iRBC log10"
"3.76561891164718","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"4.56861723388709","Total asexual
iRBC log10"
"1.71949825499942","Total asexual
iRBC log10"
"1.22055024205455","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"4.5683406330769","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.70485767056441","Total asexual
iRBC log10"
"4.5686172316955","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"1.25812934850047","Total asexual
iRBC log10"
"4.06402235405253","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"4.56860838732332","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"3.74532428241105","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.6919948690468","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"1.20871713509623","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.34864872438047","Total asexual
iRBC log10"
"3.68556382241265","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"4.56861733551716","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"1.6433996160005","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"1.23243002901241","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.34769442184418","Total asexual
iRBC log10"
"2.95208958119699","Total asexual
iRBC log10"
"4.4299233603483","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"4.5619236967638","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"4.54304830370338","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.31236027722847","Total asexual
iRBC log10"
"4.56861459733036","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"1.22367121861489","Total asexual
iRBC log10"
"4.4042345861015","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"4.4069796056216","Total asexual
iRBC log10"
"3.65503280777675","Total asexual
iRBC log10"
"4.56861725497992","Total asexual
iRBC log10"
"3.41607037393677","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"1.32052430482726","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"4.568617348546","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.7125823549139","Total asexual
iRBC log10"
"1.74830171317988","Total asexual
iRBC log10"
"1.79657213151587","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"4.55828413166244","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"1.64140580099085","Total asexual
iRBC log10"
"4.56861723388709","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"4.55529714995878","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"1.19949883937508","Total asexual
iRBC log10"
"1.56935327164304","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"4.56861735256912","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"1.02008728758158","Total asexual
iRBC log10"
"1.35710566435727","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258096935711","Total asexual
iRBC log10"
"1.58193237238942","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"1.3755684920692","Total asexual
iRBC log10"
"4.5686172480759","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"4.56861723388709","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"4.56861723176772","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"1.02493950775515","Total asexual
iRBC log10"
"4.56861723388709","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"4.56861723837974","Total asexual
iRBC log10"
"1.05116038781769","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"1.04552574568448","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"4.56861723388709","Total asexual
iRBC log10"
"2.17305628872628","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"3.75901502056237","Total asexual
iRBC log10"
"3.69009243793811","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"3.84138036865549","Total asexual
iRBC log10"
"2.64482234706999","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"1.14932094380253","Total asexual
iRBC log10"
"3.28594853545077","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"4.48019814327521","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"3.13570733978728","Total asexual
iRBC log10"
"3.67432217908834","Total asexual
iRBC log10"
"1.78501680507732","Total asexual
iRBC log10"
"1.18172365143202","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.207582098983","Total asexual
iRBC log10"
"3.43409461849634","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"1.77563187881013","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"4.56861723035806","Total asexual
iRBC log10"
"1.03356368401529","Total asexual
iRBC log10"
"4.56861723388709","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"4.568608508733","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"1.22681507391963","Total asexual
iRBC log10"
"4.56861723388709","Total asexual
iRBC log10"
"4.44735569131066","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"4.3669226845479","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"4.56861723220303","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"3.93954260759225","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"4.56861723388709","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"4.56861723388709","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"1.38908355250895","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"1.24300999934496","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"4.05666881040676","Total asexual
iRBC log10"
"2.71258231450449","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"4.56861730680936","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"4.56861723388709","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.99484480980781","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"4.56861723388709","Total asexual
iRBC log10"
"4.05850150408742","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.03973248636617","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"4.56861723388709","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"3.78162442611348","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"4.56861729264186","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"1.1590126599496","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"3.7828723246615","Total asexual
iRBC log10"
"1.32528494393776","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"1.08629487879907","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258302595331","Total asexual
iRBC log10"
"1.48709424905269","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"1.2323945335586","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"1.01881568387097","Total asexual
iRBC log10"
"4.56861723388709","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"4.56861723388709","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"4.56861723388709","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"1.16951443171247","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"1.21180913327428","Total asexual
iRBC log10"
"1.99880488918926","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.74516930101249","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"1.41904772067252","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"1.06526380871242","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"4.42831823452483","Total asexual
iRBC log10"
"1.21191416104377","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.92865840907863","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"4.56861723388709","Total asexual
iRBC log10"
"1.02282838113631","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"1.57732078209595","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"1.05727773876842","Total asexual
iRBC log10"
"1.05529961442798","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"4.56861723388709","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"1.05829437728943","Total asexual
iRBC log10"
"4.53526562781541","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"4.56861723388709","Total asexual
iRBC log10"
"2.13153427254933","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"1.78700850283677","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"4.56861723388709","Total asexual
iRBC log10"
"1.12737693372252","Total asexual
iRBC log10"
"4.56861725667874","Total asexual
iRBC log10"
"3.46723728932917","Total asexual
iRBC log10"
"3.84351426820904","Total asexual
iRBC log10"
"3.06260544845808","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"3.77648538826935","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"4.56861723388709","Total asexual
iRBC log10"
"3.55672771023123","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.98891486446375","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"3.7526716879437","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"2.71258233627464","Total asexual
iRBC log10"
"3.65360826173984","Sexual iRBC "
"2.08699302125838","Sexual iRBC "
"3.96493979339373","Sexual iRBC "
"1.42226385882337","Sexual iRBC "
"2.36804441486991","Sexual iRBC "
"2.02685935830653","Sexual iRBC "
"2.0682361645967","Sexual iRBC "
"3.90798559707875","Sexual iRBC "
"3.97741973979727","Sexual iRBC "
"2.56445002520473","Sexual iRBC "
"3.8057937368698","Sexual iRBC "
"2.18245505342346","Sexual iRBC "
"3.33633311330658","Sexual iRBC "
"1.81218753848041","Sexual iRBC "
"3.96855026021034","Sexual iRBC "
"3.78344818690807","Sexual iRBC "
"2.23161006640605","Sexual iRBC "
"1.5147632339597","Sexual iRBC "
"2.632967094163","Sexual iRBC "
"3.76149315160641","Sexual iRBC "
"1.63314912237278","Sexual iRBC "
"1.69397356562182","Sexual iRBC "
"3.2228863469501","Sexual iRBC "
"2.44162052379899","Sexual iRBC "
"2.54540455320335","Sexual iRBC "
"3.8730844318606","Sexual iRBC "
"3.80545954369355","Sexual iRBC "
"1.99839097883619","Sexual iRBC "
"3.88981106167909","Sexual iRBC "
"3.97528578863263","Sexual iRBC "
"1.99397279925998","Sexual iRBC "
"0.380796504232241","Sexual iRBC "
"3.7426060872445","Sexual iRBC "
"0.133400524373291","Sexual iRBC "
"3.56860938156813","Sexual iRBC "
"2.51409468236384","Sexual iRBC "
"2.00700389899728","Sexual iRBC "
"3.62401704465951","Sexual iRBC "
"3.4446058212436","Sexual iRBC "
"3.96656387341241","Sexual iRBC "
"3.9809131655534","Sexual iRBC "
"2.58690017373507","Sexual iRBC "
"2.28715749528967","Sexual iRBC "
"1.34509935508973","Sexual iRBC "
"2.33368707705884","Sexual iRBC "
"3.39089831491671","Sexual iRBC "
"2.69825241603574","Sexual iRBC "
"3.88067380575098","Sexual iRBC "
"3.8659619429728","Sexual iRBC "
"1.47937245644063","Sexual iRBC "
"3.8439643228403","Sexual iRBC "
"2.21243529825056","Sexual iRBC "
"1.82139116689111","Sexual iRBC "
"2.0680053553141","Sexual iRBC "
"3.18788402464207","Sexual iRBC "
"3.62193343321702","Sexual iRBC "
"2.56620088144677","Sexual iRBC "
"2.8955453465717","Sexual iRBC "
"2.25681974614153","Sexual iRBC "
"2.48874617999614","Sexual iRBC "
"3.70902317783773","Sexual iRBC "
"2.05219786055797","Sexual iRBC "
"1.25223317936924","Sexual iRBC "
"1.34034677310668","Sexual iRBC "
"3.9726189490239","Sexual iRBC "
"3.37795152404297","Sexual iRBC "
"3.97835981315758","Sexual iRBC "
"3.37043290056017","Sexual iRBC "
"3.5534353250806","Sexual iRBC "
"0.839631927394037","Sexual iRBC "
"2.02386655410696","Sexual iRBC "
"2.33788634280591","Sexual iRBC "
"2.54741920434077","Sexual iRBC "
"3.78887180668336","Sexual iRBC "
"3.9247590691821","Sexual iRBC "
"2.90387252433697","Sexual iRBC "
"3.53105926158781","Sexual iRBC "
"2.62925791827999","Sexual iRBC "
"3.85144039134382","Sexual iRBC "
"3.86704258357825","Sexual iRBC "
"3.61611246997795","Sexual iRBC "
"3.94097718035944","Sexual iRBC "
"2.81265493084743","Sexual iRBC "
"0.200364352216738","Sexual iRBC "
"0.645521627451629","Sexual iRBC "
"1.37073820605423","Sexual iRBC "
"2.22988686144336","Sexual iRBC "
"3.95840492510187","Sexual iRBC "
"3.81842685552485","Sexual iRBC "
"1.949108316215","Sexual iRBC "
"2.03867329888508","Sexual iRBC "
"2.10774760101865","Sexual iRBC "
"1.57951997646475","Sexual iRBC "
"3.18912916929176","Sexual iRBC "
"1.56669099810952","Sexual iRBC "
