time	current_current_current_current_current_current_par_1	current_current_current_current_current_current_par_2	current_current_current_current_current_current_par_3	current_current_current_current_current_current_par_4	objective_function	worker
NA	-0.141150893100425	46.9920069737534	59.2997585042285	-465.691249184821	-2.47026127052595	0
NA	0.130934109045996	-40.9911028342597	423.759157609313	-144.4985882763	-5.7073603801295	0
NA	-3.26872685360267	-1.21898099961545	203.797914875421	-421.87554104617	-0.00446762465456192	0
NA	-0.0582165465942932	-4.07658996035288	101.042258900835	-229.926642321977	-6.11100246487274	0
NA	-0.115712644578798	-11.3469453328727	80.3452801732391	-100.477589798431	-7.3353017485438	0
NA	-1.00406823830998	-28.9903593564639	56.5877700967703	-76.6839789632569	-0.0414245494116823	0
2022-02-05 09:18:54	0.108530464066979	-2.11105045272498	-13.2838557619258	96.8133764791555	-6.99736392170355	0
NA	-1.31239112672573	-11.3628624509096	-61.7047333434584	-69.266189265564	-0.0104774225858957	0
NA	1.41913367546199	5.53387416775037	-59.966673718652	-204.424256552524	-0.279078170121298	0
NA	-0.84429728369446	-12.1230488544902	114.050652564133	-417.934122204405	-0.262272604636645	0
NA	-0.122596095194605	-8.24461874186701	47.8222266282398	-500	-6.51991176250637	0
NA	0.0177567049828898	-61.8913473243576	158.101030757583	-49.25870892369	-2.65985409838656	0
NA	-0.203820023879678	-38.662684050711	107.798283998592	-164.455461754292	-2.39300367737681	0
NA	-0.119487161824016	-48.0840034367148	158.195871315283	-114.3696587386	-2.45488467451931	0
NA	-0.29426329934141	-27.2500676237359	208.998180757239	-216.299926062866	-2.70127942455435	0
NA	0.986510671890944	-28.7047374028742	-150.709794528423	-382.763968906787	-4.03432966913104	0
NA	0.883395715026713	-4.41251260932465	35.2352389350673	-482.535261824461	-3.66335276026224	0
NA	-0.302096361279568	-10.7698648306782	-5.80626829364802	-264.090330504971	-4.54165156904704	0
NA	3.22319719416764	-8.32563577767533	149.073943804708	-471.404528111371	-2.0703110201194e-15	0
NA	3.4953458533289	12.6631179811394	122.1784273591	-500	-9.62827070082342e-21	0
NA	-0.142987024392226	-11.0366720231896	48.2345940826651	-461.488834966764	-5.50380594328758	0
NA	-0.0075598418922285	-8.40881074250211	-2.58217756204908	-214.682055240708	-5.62149988083669	0
NA	-0.0397146859710227	-25.6934880601616	107.101315734826	-500	-3.98515548120468	0
NA	-0.0903663317891758	-35.142845199383	-52.2127038890891	-296.534632337177	-3.06221622079805	0
NA	-0.0839452575424579	-11.2468375119142	71.881630594086	-500	-6.21370975756306	0
NA	-2.44725549435864	-12.8638409397691	114.519423901133	-277.23678522233	-0.00475128806279444	0
NA	-0.194554781812052	-5.56015030330654	-118.501410571454	-351.4989831585	-5.03783450229075	0
NA	-0.185219483776355	-11.9596752801021	8.61483514087584	-216.32927506538	-4.83025580135313	0
NA	-1.32192911361902	-21.170920925796	100.3835349908	-186.831441119162	-0.0101268899802516	0
NA	0.133525931410862	25.3677415248815	-130.822518256997	-401.852909140925	-2.4508900898891	0
NA	-0.11875955144014	41.7797832735484	91.1010632179517	-63.3007206447272	-2.51292071700479	0
NA	-0.274347522559429	-4.63241597747959	94.3148443469658	-14.3917263956913	-6.84031970638259	0
NA	0.377428818140696	-14.8861403069314	-52.0921045300097	-500	-4.85358122836099	0
NA	-0.230024141461058	-67.7648276549339	184.960401969478	31.3921977589166	-1.33456941716272	0
NA	0.443660983819987	-7.74980016711879	59.8585720535183	-332.169379890801	-6.39113355753663	0
NA	1.14401803290258	-5.91323169049296	72.6059979835913	-52.8439922007546	-1.83076719123863	0
NA	0.362354817703925	-42.0285104245829	274.087539750256	-319.470998394436	-4.55356695056908	0
NA	-0.485040071777234	-60.6826394569778	166.666666666667	-240.672487617941	-0.512949198725598	0
NA	-0.315521733983869	-7.43143237639467	4.38111712391344	261.183043358477	-5.64968484211442	0
NA	-0.106523109648388	-6.11570145425101	-27.4195444278212	-289.047012125129	-5.67256138453655	0
NA	1.2653863919081	-3.78640521233656	-69.9326287338912	-228.717882185418	-1.01450610460286	0
NA	-0.881358963540317	-13.7291153989913	245.535884817423	-434.434666409883	-0.168764742954576	0
NA	-0.0386112011409095	9.90290254957371	317.823027153408	132.926109917461	-3.47643773104356	0
NA	0.652020454156061	9.69640838536876	186.517365679707	-500	-1.89965999036702	0
NA	-0.195637234370496	-12.788649197025	-12.6950644795605	-230.005196685549	-4.54108405449952	0
NA	-0.0937328261879923	-12.3875345012406	261.944491306627	-454.878880206275	-5.98073900174312	0
NA	2.85881430910607	-7.5195392367088	64.2289955939588	-242.306947131212	-3.32843148839702e-10	0
NA	-0.901935251441203	-29.764348072679	354.629525145011	-21.7036328884813	-0.094586734907387	0
NA	-0.071661994088888	-4.4006161981984	211.733726316866	-358.120428573597	-5.22893681956093	0
NA	0.432229128087275	11.114319539959	153.876719210757	-171.130562733315	-2.36080552176759	0
NA	0.350376108303762	-10.3058672246737	-31.8733152859423	-389.440190602871	-5.18307364751282	0
NA	0.0794808560603625	15.3452754012222	500	-166.666666666667	-2.83443418276095	0
NA	-0.89388756755987	-25.7370327625607	91.5759453677353	-357.475921717079	-0.10973883490383	0
NA	-0.191515595368728	-12.0326839622686	37.5555458278033	-187.777456040522	-5.04268037766935	0
NA	-0.339260114541899	-10.0411255736107	192.032997531409	-210.053508242259	-6.6039079613808	0
NA	1.41313421740459	-7.6650239275024	63.6720881198297	-120.138214390648	-0.483217178904229	0
NA	-1.40317698691486	3.66805013939112	-134.534756236906	-156.718887795363	-0.00876109087062624	0
NA	-2.98871589839698	-27.2040011006747	205.837977615398	-126.015782286473	-0.00452002721879277	0
NA	0.95929758557624	18.6896420266169	66.2967377955135	53.9722093106637	-0.915455776082549	0
NA	-1.13953887966706	-8.68175314578372	-276.23172388367	-298.854476600482	-0.0200452053168781	0
NA	-0.247588719507638	-7.37710055581876	28.0133995781906	19.0442361109672	-6.44277049234253	0
NA	-0.840879945403329	4.03459120363169	-40.9383587585296	-300.581146359205	-0.527041646618275	0
NA	-0.179749312930153	7.97456584850311	57.7748422026881	93.8973112196228	-4.46042847370133	0
NA	0.367687710364694	2.8706104958011	60.8381376215363	-111.794064218445	-3.56027382725441	0
NA	0.0178493991873325	-10.4733231059348	111.887661258987	-500	-7.61602698044234	0
NA	1.6219056657505	14.0186314991068	59.2960170987652	-428.480740354627	-0.0656448416779513	0
NA	-0.091116988948255	-3.57661778234513	96.8150732046422	-464.618278309768	-6.36650325018103	0
NA	-0.0667121511289908	-86.5577487030156	275.566927711002	-279.692443608037	-1.77441249875447	0
NA	2.59568703669657	-37.4757467436694	-45.8406923424702	-447.379368309952	-1.82910422484019e-07	0
NA	0.184720964386059	-29.7680085031992	140.514010061121	-75.3254178271482	-4.33300370029396	0
NA	0.0563362706624549	42.5305124833624	54.4219708048326	-132.357915851487	-2.23295442371426	0
NA	0.214330991566551	-41.1300904166513	90.42582427598	-117.351646738083	-3.84111405604894	0
NA	-3.00838125166264	-20.012541184468	65.8279722931422	-88.542207712837	-0.00451537692438006	0
NA	-0.016248366416224	38.2535426973444	146.263835527359	-306.084976425055	-2.43007714660681	0
NA	-0.0840627212855101	-9.92262469058417	413.678613506572	-244.794468220793	-5.14199419866025	0
NA	-0.0298935300449055	-48.6224692811189	46.101411256708	-396.018671828314	-2.82324342440388	0
2022-02-05 09:21:47	-0.111772227731069	5.60101434162949	95.1176735712054	-236.519956854178	-4.46977995126518	0
NA	-0.3698014527338	-30.5935400668654	-197.158890254138	-164.33740638193	-1.73955262706646	0
NA	-1.66969598439735	14.8472998428044	273.366659614681	-247.059936214063	-0.00634250287864713	0
NA	-0.506629383159189	-10.9597291416886	153.233052682169	-84.6007888710714	-3.70772625177406	0
NA	-0.0992927761875961	-3.29796769927355	92.0634757995444	-177.604293821361	-6.18631439760531	0
NA	-0.72706071803129	-14.3840307861051	491.434364090916	145.067145786103	-0.80346958270979	0
NA	-0.209993391575233	-32.4224291832708	122.598409618881	-279.295048526169	-2.72386976341135	0
NA	0.0520347513367186	-54.5835493565325	-175.13746201805	92.4399160458242	-2.90907865490089	0
NA	-0.824091260696506	-29.6999458315427	389.708420738769	-100.968415962108	-0.18493243642566	0
NA	-0.737206802823697	-27.4583264705797	182.62353880491	-387.085837447599	-0.389253443387739	0
NA	-0.737206802823697	-27.4583264705797	182.62353880491	-387.085837447599	-0.389253443387739	0
NA	1.75009161407386	-10.6835501970543	-9.39747185193173	-321.848795914372	-0.0322465939335939	0
NA	-0.737206802823697	-27.4583264705797	182.62353880491	-387.085837447599	-0.389253443387739	0
NA	1.75009161407386	-10.6835501970543	-9.39747185193173	-321.848795914372	-0.0322465939335939	0
NA	0.239674382083679	-3.14099410264221	4.22981743021587	-315.296378202595	-6.46715198418416	0
NA	-0.737206802823697	-27.4583264705797	182.62353880491	-387.085837447599	-0.389253443387739	0
NA	1.75009161407386	-10.6835501970543	-9.39747185193173	-321.848795914372	-0.0322465939335939	0
NA	0.239674382083679	-3.14099410264221	4.22981743021587	-315.296378202595	-6.46715198418416	0
NA	-0.110136139165692	-7.29045470824767	97.1439592436797	-500	-7.91726727268147	0
NA	-0.737206802823697	-27.4583264705797	182.62353880491	-387.085837447599	-0.389253443387739	0
NA	1.75009161407386	-10.6835501970543	-9.39747185193173	-321.848795914372	-0.0322465939335939	0
NA	0.239674382083679	-3.14099410264221	4.22981743021587	-315.296378202595	-6.46715198418416	0
NA	-0.110136139165692	-7.29045470824767	97.1439592436797	-500	-7.91726727268147	0
NA	0.162012519995567	0.851446653643356	131.377589905026	-425.945661474369	-4.15009828592363	0
NA	-0.737206802823697	-27.4583264705797	182.62353880491	-387.085837447599	-0.389253443387739	0
NA	1.75009161407386	-10.6835501970543	-9.39747185193173	-321.848795914372	-0.0322465939335939	0
NA	0.239674382083679	-3.14099410264221	4.22981743021587	-315.296378202595	-6.46715198418416	0
NA	-0.110136139165692	-7.29045470824767	97.1439592436797	-500	-7.91726727268147	0
NA	0.162012519995567	0.851446653643356	131.377589905026	-425.945661474369	-4.15009828592363	0
NA	-0.326050949328773	-5.38484851094135	50.5213528733473	-128.15550163343	-7.036037356924	0
NA	-0.737206802823697	-27.4583264705797	182.62353880491	-387.085837447599	-0.389253443387739	0
NA	1.75009161407386	-10.6835501970543	-9.39747185193173	-321.848795914372	-0.0322465939335939	0
NA	0.239674382083679	-3.14099410264221	4.22981743021587	-315.296378202595	-6.46715198418416	0
NA	-0.110136139165692	-7.29045470824767	97.1439592436797	-500	-7.91726727268147	0
NA	0.162012519995567	0.851446653643356	131.377589905026	-425.945661474369	-4.15009828592363	0
NA	-0.326050949328773	-5.38484851094135	50.5213528733473	-128.15550163343	-7.036037356924	0
NA	-0.0296866464659696	-7.98332510838569	-305.028736697016	-196.954512025805	-4.50398294969302	0
NA	-0.737206802823697	-27.4583264705797	182.62353880491	-387.085837447599	-0.389253443387739	0
NA	1.75009161407386	-10.6835501970543	-9.39747185193173	-321.848795914372	-0.0322465939335939	0
NA	0.239674382083679	-3.14099410264221	4.22981743021587	-315.296378202595	-6.46715198418416	0
NA	-0.110136139165692	-7.29045470824767	97.1439592436797	-500	-7.91726727268147	0
NA	0.162012519995567	0.851446653643356	131.377589905026	-425.945661474369	-4.15009828592363	0
NA	-0.326050949328773	-5.38484851094135	50.5213528733473	-128.15550163343	-7.036037356924	0
NA	-0.0296866464659696	-7.98332510838569	-305.028736697016	-196.954512025805	-4.50398294969302	0
NA	0.126445064734718	-22.4374667375465	273.31432828471	-283.587315518387	-6.60664741587308	0
NA	-0.737206802823697	-27.4583264705797	182.62353880491	-387.085837447599	-0.389253443387739	0
NA	1.75009161407386	-10.6835501970543	-9.39747185193173	-321.848795914372	-0.0322465939335939	0
NA	0.239674382083679	-3.14099410264221	4.22981743021587	-315.296378202595	-6.46715198418416	0
NA	-0.110136139165692	-7.29045470824767	97.1439592436797	-500	-7.91726727268147	0
NA	0.162012519995567	0.851446653643356	131.377589905026	-425.945661474369	-4.15009828592363	0
NA	-0.326050949328773	-5.38484851094135	50.5213528733473	-128.15550163343	-7.036037356924	0
NA	-0.0296866464659696	-7.98332510838569	-305.028736697016	-196.954512025805	-4.50398294969302	0
NA	0.126445064734718	-22.4374667375465	273.31432828471	-283.587315518387	-6.60664741587308	0
NA	-0.132124384526787	-55.1617656598421	191.760622930524	-371.020705271322	-2.15359014137636	0
NA	-0.737206802823697	-27.4583264705797	182.62353880491	-387.085837447599	-0.389253443387739	0
NA	1.75009161407386	-10.6835501970543	-9.39747185193173	-321.848795914372	-0.0322465939335939	0
NA	0.239674382083679	-3.14099410264221	4.22981743021587	-315.296378202595	-6.46715198418416	0
NA	-0.110136139165692	-7.29045470824767	97.1439592436797	-500	-7.91726727268147	0
NA	0.162012519995567	0.851446653643356	131.377589905026	-425.945661474369	-4.15009828592363	0
NA	-0.326050949328773	-5.38484851094135	50.5213528733473	-128.15550163343	-7.036037356924	0
NA	-0.0296866464659696	-7.98332510838569	-305.028736697016	-196.954512025805	-4.50398294969302	0
NA	0.126445064734718	-22.4374667375465	273.31432828471	-283.587315518387	-6.60664741587308	0
NA	-0.132124384526787	-55.1617656598421	191.760622930524	-371.020705271322	-2.15359014137636	0
NA	-0.0993768873936007	-10.8342273388966	74.1777319468598	-500	-6.51751615891746	0
NA	-0.737206802823697	-27.4583264705797	182.62353880491	-387.085837447599	-0.389253443387739	0
NA	1.75009161407386	-10.6835501970543	-9.39747185193173	-321.848795914372	-0.0322465939335939	0
NA	0.239674382083679	-3.14099410264221	4.22981743021587	-315.296378202595	-6.46715198418416	0
NA	-0.110136139165692	-7.29045470824767	97.1439592436797	-500	-7.91726727268147	0
NA	0.162012519995567	0.851446653643356	131.377589905026	-425.945661474369	-4.15009828592363	0
NA	-0.326050949328773	-5.38484851094135	50.5213528733473	-128.15550163343	-7.036037356924	0
NA	-0.0296866464659696	-7.98332510838569	-305.028736697016	-196.954512025805	-4.50398294969302	0
NA	0.126445064734718	-22.4374667375465	273.31432828471	-283.587315518387	-6.60664741587308	0
NA	-0.132124384526787	-55.1617656598421	191.760622930524	-371.020705271322	-2.15359014137636	0
NA	-0.0993768873936007	-10.8342273388966	74.1777319468598	-500	-6.51751615891746	0
NA	-0.0548086695735055	-7.88821766995914	84.1907013164895	56.0965481110028	-7.20490177549331	0
NA	-0.737206802823697	-27.4583264705797	182.62353880491	-387.085837447599	-0.389253443387739	0
NA	1.75009161407386	-10.6835501970543	-9.39747185193173	-321.848795914372	-0.0322465939335939	0
NA	0.239674382083679	-3.14099410264221	4.22981743021587	-315.296378202595	-6.46715198418416	0
NA	-0.110136139165692	-7.29045470824767	97.1439592436797	-500	-7.91726727268147	0
NA	0.162012519995567	0.851446653643356	131.377589905026	-425.945661474369	-4.15009828592363	0
NA	-0.326050949328773	-5.38484851094135	50.5213528733473	-128.15550163343	-7.036037356924	0
NA	-0.0296866464659696	-7.98332510838569	-305.028736697016	-196.954512025805	-4.50398294969302	0
NA	0.126445064734718	-22.4374667375465	273.31432828471	-283.587315518387	-6.60664741587308	0
NA	-0.132124384526787	-55.1617656598421	191.760622930524	-371.020705271322	-2.15359014137636	0
NA	-0.0993768873936007	-10.8342273388966	74.1777319468598	-500	-6.51751615891746	0
NA	-0.0548086695735055	-7.88821766995914	84.1907013164895	56.0965481110028	-7.20490177549331	0
NA	-0.177006976240526	-1.43993623169463	214.831922761879	-176.368969393148	-5.02979058383251	0
NA	-0.737206802823697	-27.4583264705797	182.62353880491	-387.085837447599	-0.389253443387739	0
NA	1.75009161407386	-10.6835501970543	-9.39747185193173	-321.848795914372	-0.0322465939335939	0
NA	0.239674382083679	-3.14099410264221	4.22981743021587	-315.296378202595	-6.46715198418416	0
NA	-0.110136139165692	-7.29045470824767	97.1439592436797	-500	-7.91726727268147	0
NA	0.162012519995567	0.851446653643356	131.377589905026	-425.945661474369	-4.15009828592363	0
NA	-0.326050949328773	-5.38484851094135	50.5213528733473	-128.15550163343	-7.036037356924	0
NA	-0.0296866464659696	-7.98332510838569	-305.028736697016	-196.954512025805	-4.50398294969302	0
NA	0.126445064734718	-22.4374667375465	273.31432828471	-283.587315518387	-6.60664741587308	0
NA	-0.132124384526787	-55.1617656598421	191.760622930524	-371.020705271322	-2.15359014137636	0
NA	-0.0993768873936007	-10.8342273388966	74.1777319468598	-500	-6.51751615891746	0
NA	-0.0548086695735055	-7.88821766995914	84.1907013164895	56.0965481110028	-7.20490177549331	0
NA	-0.177006976240526	-1.43993623169463	214.831922761879	-176.368969393148	-5.02979058383251	0
NA	-0.0962998041216391	-9.00774242787297	341.948168474209	-375.256318344302	-5.34470488955571	0
NA	-0.737206802823697	-27.4583264705797	182.62353880491	-387.085837447599	-0.389253443387739	0
NA	1.75009161407386	-10.6835501970543	-9.39747185193173	-321.848795914372	-0.0322465939335939	0
NA	0.239674382083679	-3.14099410264221	4.22981743021587	-315.296378202595	-6.46715198418416	0
NA	-0.110136139165692	-7.29045470824767	97.1439592436797	-500	-7.91726727268147	0
NA	0.162012519995567	0.851446653643356	131.377589905026	-425.945661474369	-4.15009828592363	0
NA	-0.326050949328773	-5.38484851094135	50.5213528733473	-128.15550163343	-7.036037356924	0
NA	-0.0296866464659696	-7.98332510838569	-305.028736697016	-196.954512025805	-4.50398294969302	0
NA	0.126445064734718	-22.4374667375465	273.31432828471	-283.587315518387	-6.60664741587308	0
NA	-0.132124384526787	-55.1617656598421	191.760622930524	-371.020705271322	-2.15359014137636	0
NA	-0.0993768873936007	-10.8342273388966	74.1777319468598	-500	-6.51751615891746	0
NA	-0.0548086695735055	-7.88821766995914	84.1907013164895	56.0965481110028	-7.20490177549331	0
