time	current_current_current_current_current_current_current_par_1	current_current_current_current_current_current_current_par_2	current_current_current_current_current_current_current_par_3	current_current_current_current_current_current_current_par_4	objective_function	worker
NA	0.147747812821202	-15.4106158031442	163.342989712785	-340.856167361753	-6.76900793296859	0
NA	-0.425506236987185	-13.3780231120413	-28.6338406241139	-223.325465482642	-3.22729653308261	0
NA	1.40540357572814	56.756236740833	-85.0191258479831	-331.208713322327	-0.123727128576862	0
NA	-0.676114705247728	-13.9952390536054	12.2041418845638	-500	-1.11892365767991	0
NA	0.093618338416725	-22.7093880518115	136.568949907971	-318.194248821643	-4.91256446999957	0
NA	-0.207028436483657	-11.0789247985746	124.909571181727	-500	-7.5645353136033	0
NA	-0.0473824263385555	-47.1413417920225	-63.7709053066863	-216.178030706692	-2.7656059666821	0
NA	0.00873847346628601	-14.1813343507733	45.9795074569089	-421.849888847592	-5.1394227903836	0
NA	0.759201769949529	-43.4444073089714	81.4536767937966	-346.929516664794	-4.15502645405292	0
NA	-0.939032458990205	-2.84395858053442	-72.1399851632074	103.040314354345	-0.118518610074332	0
NA	-0.173628935371473	21.9734462036323	110.53665624602	-119.549354812135	-3.1854602691027	0
NA	0.00222026424437916	-8.77382250016421	63.7915245950658	-399.586434716236	-7.83521699122629	0
NA	0.770554596666069	16.5721444739445	211.538922961524	332.510983336744	-1.33197582606134	0
NA	0.887014478980619	-6.17720072232979	138.364790021701	-165.39365686398	-2.99617216672012	0
NA	0.606280977984512	11.2950830368387	45.3007729428687	-155.515470690013	-2.01160907182487	0
NA	0.420889034457076	-0.308066754069479	-7.77311075755804	-390.57906377264	-5.9655527576579	0
NA	0.469064806728871	52.8347455947062	242.461602095816	-383.740818156104	-1.30515371416608	0
NA	-0.457362485765968	-4.08550453517858	269.746589915665	-117.073845765467	-4.43584000963669	0
NA	-0.0247923970026999	-9.78454387513118	264.73929091401	-500	-5.60941512933062	0
NA	1.33479698020854	17.1258592988598	-166.380102970902	-267.622377246818	-0.307507411273036	0
NA	-0.0456852310562845	-4.68422228008453	190.671041736148	-40.3238121856425	-5.29371395204869	0
NA	0.15277469547881	6.18519574516063	183.13082452457	-268.625043780607	-3.41851376888491	0
NA	0.267161299236606	-44.1014685958684	285.878758053056	-328.235756615056	-4.02981121309787	0
NA	0.777776524303525	-2.78371771950761	-28.0165509686292	-275.108960218146	-4.64897578721357	0
NA	-1.16241567122783	56.7950680341224	143.480696266728	-231.875326839368	-0.0275533649617912	0
NA	1.16674567607994	8.98685518844546	139.944252817117	-415.879609267122	-0.706998109141062	0
NA	0.0701185773559263	-52.0884682966201	59.7897546769474	-166.666666666667	-3.10052433258759	0
NA	-1.13483701348267	-40.5747326241034	126.996734670783	-432.894176204316	-0.017790280934953	0
NA	0.101383516715581	-7.39641111919961	233.416244512075	102.687782168429	-4.92239329376628	0
NA	0.0133004956913292	-41.6051749931646	337.267838906912	-177.352669765764	-3.42841172193934	0
NA	-0.524864893581166	-9.71065403820256	-118.381677869859	-283.756410703663	-2.93149610014111	0
NA	-1.90091727260685	-7.3498285562069	-231.877479330867	-394.533775743987	-0.0055022562730584	0
2022-02-05 13:43:15	-0.705978181088966	-6.37523744759563	198.367841588847	-256.59362893938	-1.45218525952369	0
NA	1.25674371024127	1.24151203323878	-13.5799997128793	-14.8949136466542	-0.747159810162459	0
NA	1.03224156145964	-1.10958576868494	324.964881265893	-255.57427362897	-1.44431237691038	0
NA	-3.07896594564895	-1.22620069340754	51.6338961332255	-16.4111510564407	-0.00450004089824127	0
NA	0.599420882477513	20.4206386833238	187.181662968035	-500	-1.56336099727001	0
NA	-0.0362971254409637	-12.0202059516563	358.356900735468	-274.629509440823	-5.423432286115	0
NA	0.161305594273061	-20.7878681235696	248.216799975113	-187.44976382732	-6.44353443744587	0
NA	-0.182916171002906	-69.4568035144921	92.2799065313894	-258.670615449141	-1.51865926699836	0
NA	0.370798349370184	17.0624849083544	57.5680560557321	-370.525999024719	-2.23173705920253	0
NA	0.0801181384376112	-71.4487561617655	116.979944304296	-76.5875174254948	-2.68815800044167	0
NA	-0.889309585715496	-12.1968323791424	118.383302354901	-225.258852947694	-0.16126641446421	0
NA	-2.17326837267313	-17.7157639031233	-188.170558169208	-307.979799615561	-0.00501212833826718	0
NA	3.57054827332158	-3.02975708351812	104.264902296549	-500	-1.72002698160592e-22	0
NA	-3.13083647619026	-12.2837614475149	127.552602533169	-262.756521454825	-0.00449000262644108	0
NA	-1.79323957157045	-9.14014966423581	-6.40243793096613	-332.155240576115	-0.00581566779856108	0
NA	-0.213483995484948	-5.82508419212987	53.6410751299009	-92.976287098947	-7.86997726982081	0
NA	-0.0273105124539083	-9.59847956320237	197.296864742564	-257.50444689443	-5.89405269675188	0
NA	0.0123836068982121	12.9768627230289	85.6214180036784	5.9070549937218	-3.34315669462436	0
NA	0.0497088957303937	-7.44147903587627	89.3018228855612	-374.757213447076	-7.10053226324627	0
NA	-2.43690054338473	-16.6349163089434	69.3763309762927	-344.358468421448	-0.00475860642625186	0
NA	2.94401824679001	-10.4296913804678	-6.6092837489157	-439.128151327707	-2.94435074656441e-11	0
NA	0.0508402067234298	3.20473764581832	-67.3230667133572	-500	-6.43856699629043	0
NA	-0.432844793211314	16.3594013803438	83.8908054095377	-267.534911110026	-3.6666491323861	0
NA	-0.323274947500594	0.272675941676187	156.292819082949	-324.508278014274	-5.03473301821504	0
NA	-1.30488338938992	-7.35969716827316	50.8915011456291	-500	-0.0107357204879334	0
NA	1.10807176613558	-7.70083223359	-99.8141096719087	-42.2647961926877	-3.10821580606011	0
NA	1.41847960990549	-1.22439258924444	228.602691161637	-306.286095991552	-0.338764732560091	0
NA	-0.69453434855936	-8.87118146821117	351.567360022488	-319.054536318668	-1.44196997681099	0
NA	-0.446265076710635	-0.901009054708249	384.239529336489	-256.221316801042	-3.7851592720499	0
NA	-1.14701370338789	4.14114823296762	7.76178141571565	-402.016294977541	-0.0206477905733951	0
NA	0.820308029326157	-4.46427232662573	157.858264955315	-351.699576983357	-2.83602687967534	0
NA	-0.379956014104761	-37.4159805377895	166.666666666667	11.543274001865	-1.46489109353359	0
NA	-0.109454849462557	11.7083491893918	-20.839433092276	291.226910068288	-4.0388371758213	0
NA	-0.412393365761462	-7.08277594550318	51.4688730829045	-500	-5.55638891813486	0
NA	-1.85436675283444	-16.366494137939	56.2146697070023	-246.425446007317	-0.00562482956820017	0
NA	0.17744751609189	-4.53611651655548	-219.808682956686	-231.723422897943	-4.97789775233824	0
NA	0.126780787306255	-11.632105321683	-207.646529484916	-317.935474061299	-4.64000682402084	0
NA	1.12415234582171	-11.7833541805792	129.490820156661	-173.44538088595	-2.77189678091853	0
NA	-1.38316523820492	-12.1296510100447	132.16162926948	-448.699032411623	-0.00899030279982478	0
NA	0.581592588699927	0.664662206081314	33.2525542289443	-298.737926978706	-3.70734424542868	0
NA	0.2215708045092	-9.9104299258337	-9.31972917245054	-258.269093673112	-5.3848234619916	0
NA	0.074952358876293	-10.6260661880714	88.0251530209702	-311.203462044413	-7.88209045360578	0
NA	-0.294744503311784	41.0907579996917	377.900846933232	-320.616485455109	-2.81624286436069	0
NA	0.127816219326705	-9.92007418608441	136.651809263398	-500	-6.22419109069178	0
NA	0.0358771644250483	-10.9768547157973	269.562428026647	-186.928871307558	-5.44937785747119	0
NA	0.176004945249519	-4.51530359494388	57.4900618831966	-231.671495370716	-6.57020827111159	0
NA	1.18144514048569	3.94980217910425	86.1760712310178	-259.592686550055	-0.840455396417078	0
NA	-2.30953199291477	-15.7110642307293	188.701809100111	-46.4541993314168	-0.00486313019775179	0
NA	0.098567768292354	-35.1812456255119	108.791035892692	-232.54224913187	-3.82265511658601	0
NA	3.32447343125984	-10.0408252890559	65.0196411029369	-290.211826837238	-3.15471830524982e-17	0
NA	-0.963257167730604	9.62011143953643	209.076080184955	13.8396172186167	-0.123083174514603	0
NA	-0.760492475851722	-4.43580264776195	291.465906985928	-414.74304821282	-0.95483067954571	0
NA	0.576264530488206	29.8997396326555	1.57032849291765	-488.848804023346	-1.37802821634909	0
NA	-0.746053231283179	46.4666015553624	-116.338604957859	-451.922741562248	-1.49788107580972	0
NA	0.064773097196041	-13.8319210719604	249.280193181133	-223.942498663787	-5.90196692270685	0
NA	-0.184378270308889	-34.2631494537901	33.6687403019664	-278.270388982263	-2.69803324263895	0
NA	-0.166047220826719	-2.47784304102062	500	-500	-4.47194536881748	0
NA	0.357270900544506	14.7367684777526	-79.4772667792138	-500	-2.50359928972417	0
NA	-0.0934187681914899	-5.14015897520998	-142.662291597185	195.556952233085	-5.10607767189704	0
NA	3.45309153749889	-16.6045690924555	52.3595511961678	-172.272227689304	-8.11975787685354e-20	0
NA	1.14313638641026	-10.6199762166028	43.3817842074557	-500	-2.75712449615536	0
NA	1.57873123802154	-19.451578217237	305.316782364704	-189.86767256608	-0.197004981174397	0
NA	-0.397635986876588	50.7031561131975	14.9034912130213	-321.130164537672	-2.76035733209161	0
NA	0.806744172786352	43.05441511321	0.685461451898874	-346.571226508166	-0.787059434821235	0
NA	0.153137595125959	14.5781983700466	35.5774778780262	-107.267564432081	-2.92069385870583	0
NA	-0.675570945230782	-32.7896194536301	41.6922859645888	-353.068270630873	-0.462838541549303	0
NA	-0.0528305866352069	-24.9751814352048	215.022131718269	-69.8865011342009	-4.73588803687935	0
NA	0.0146252752030103	18.5994427076907	304.954148041616	-14.2605818437095	-2.90086199202275	0
NA	0.981058531379655	2.65421541642563	-362.209476352112	-342.25068095229	-3.45360543156843	0
NA	-1.78958362616794	-11.3247398320392	101.455854002467	-355.236713152129	-0.00582756398691019	0
2022-02-05 13:46:51	-0.13105903149607	-4.37635000720158	400.310611662439	-275.929034842928	-4.75810423802583	0
NA	0.230914905890972	-8.19432259992355	33.9265513192947	-348.228246979988	-6.15143449779508	0
NA	1.90653762420838	-13.3897157566175	-8.36845206743982	-178.036063963921	-0.00666362238707059	0
NA	0.25436738768438	-1.90318076985145	22.3954972557016	-329.599331303461	-6.73879842384013	0
NA	0.532521849063105	-26.6865422231652	-146.151670365299	-384.668652680242	-4.37090956493008	0
NA	0.00601617309303499	-9.26052230067322	25.0235674021347	-266.574188496745	-5.84273656202195	0
NA	-0.210900705062682	45.878798543097	258.991152399055	-310.008806331184	-2.58617619190969	0
NA	-0.455471154616625	-86.0268579578759	48.5302498934382	-133.983843361922	-0.37997037979534	0
NA	2.89935017387721	-27.2669274241438	82.7770849083244	-500	-1.07730256560136e-10	0
NA	0.236833905239065	-4.78208949509887	91.2583835145235	-407.139030098082	-5.40012231549443	0
NA	-0.17070964677787	-7.23413907634413	84.1742884826447	-337.863450933127	-8.02935218673944	0
NA	-2.17485234677088	-11.9958219331446	145.162775164125	-259.463127072157	-0.00501022820478005	0
NA	0.237214939988247	-4.00426280752964	50.199556493131	-469.643626887857	-6.99396416957294	0
NA	0.202496857143078	-13.4454078593471	112.631990261198	-251.292656263931	-6.89129325663468	0
NA	-1.49792041828982	-8.47028409986464	254.320968226132	-372.486135491586	-0.00753112127996069	0
NA	-0.269314481954849	-12.3028668212694	54.3794338691776	-426.30962043228	-4.78495242009763	0
NA	-0.0415363741847256	-10.3635909099339	115.739467978945	-152.225805463116	-7.19637216903609	0
NA	-0.0322555062665233	25.5703506979874	15.5224583203895	-327.426278339611	-2.78351301881188	0
NA	-0.109602629604913	-4.06739413876327	-2.83639356676407	-500	-6.35093060944107	0
NA	0.896432789948603	-0.5797885877836	73.2901847193026	-366.061155903578	-2.3558555594588	0
NA	1.9555184519475	-6.17786906305062	202.640313185309	-259.574658209081	-0.00375916098755633	0
NA	-0.348374377869387	4.8926669030356	124.131969885902	-438.055889563717	-4.64142160443445	0
NA	0.129587729888365	-50.3072652863229	91.5240203912074	-464.522882628924	-3.34807050374736	0
NA	0.269461882959536	13.8808544625692	236.728310000118	-351.390785286994	-2.55491485032546	0
NA	-2.95319572479215	-4.15435995398923	31.8131877295419	-166.666666666667	-0.0045288817318082	0
NA	-0.860682956536156	-11.0275107803057	33.5275716045107	-375.598129526021	-0.227099663545313	0
NA	-1.91485372342785	2.90653966303053	306.339600596556	-380.97304486068	-0.00546931349255903	0
NA	1.48648027295584	-12.6047071725295	158.586282820682	-229.130679166415	-0.345889942458659	0
NA	-0.970478264924696	1.81648475175195	300.23176667992	-343.831893718717	-0.093063217517858	0
NA	-1.78498110859298	-11.9959208287701	71.2141283389141	-227.859330615856	-0.00584322491100971	0
NA	0.0172172044705065	-10.9532082864549	136.917963038596	-18.3662436500237	-6.50384787040373	0
NA	-0.553665625724874	-82.0909405407892	-8.74015695028146	-167.623387029793	-0.250858847235941	0
NA	-0.0441061417528366	-11.5593002731712	-10.8786791852814	-42.1064232650448	-5.08444512863514	0
NA	-1.56155634190358	-7.49369434072389	57.192200431548	-166.666666666667	-0.00699019954634179	0
NA	0.273351063409939	-1.39508801455109	72.7332869695635	-61.4257457299381	-4.5796766013114	0
NA	0.062405449641849	-18.894685850203	113.524650376648	-273.358961636677	-5.46291433350925	0
NA	0.124214954486808	-12.8851483341345	-232.235955894456	-325.755271617084	-4.53100100671551	0
NA	-0.0380003697383808	-27.2218120689008	-80.3841208861335	-20.4552442462111	-3.65096021217384	0
NA	-1.91756399573001	2.04890414005668	-41.9639593911121	-447.444466371479	-0.00546266307731839	0
NA	-0.540803584789557	-11.2994456420785	289.801471368347	-391.921314823796	-3.45304453285618	0
NA	-2.28134644236802	-71.2379080214536	124.208999488991	-215.506344625942	-0.00488996912807504	0
NA	0.672956467912049	2.39351604114479	110.806181351245	-177.415441938121	-2.53025590127891	0
NA	-0.103466669771645	-25.575908666975	265.167653678099	-309.092113849515	-4.65676245487976	0
NA	0.32801881578756	-5.03875231629796	-12.898227759785	-166.666666666667	-5.87182647770569	0
NA	0.037200805278258	8.27057250101467	359.082202928338	-166.882453005441	-3.37640629282509	0
NA	0.309224835232498	-3.82972911572446	123.423470692658	-230.643531975658	-4.44099596483289	0
NA	-1.48913588176547	20.6724932058226	77.3790605900396	-227.863042942219	-0.00770387229620348	0
NA	-2.37279115914294	-8.86528357955705	233.961248191312	-306.55878415199	-0.00480772125716508	0
NA	-0.0991345496698999	-40.7010272939008	42.0074019512328	-77.1606597384243	-2.81488834552545	0
NA	0.699979853518051	-6.56873558317958	64.8750198364539	-252.809282062762	-4.74632898021975	0
NA	-0.801321595465108	-17.7322630267144	189.429338367401	-319.493716114717	-0.331356780673348	0
NA	-0.0241366577952686	-8.72559845235208	86.483353495213	-448.843580821399	-8.34058966409868	0
NA	-1.79084965719239	17.3077285242146	50.4274974907881	-498.73581560368	-0.0058313334818502	0
NA	-0.738101313607386	-20.2000651113043	-155.497182264091	-333.650472433205	-0.500147553638626	0
NA	-0.751975762175208	-70.9711174150951	-11.3578172208709	-223.47157841402	-0.118983661877435	0
NA	0.407804057623561	-51.512116360285	-154.027680926057	-476.069580185219	-3.77024280176893	0
NA	-0.0956518137603077	-4.35027568983204	166.666666666667	-428.21869756981	-5.53338868948487	0
NA	-0.613482831510618	-5.65240507252042	16.2984772185587	-166.666666666667	-2.84682714323684	0
NA	-0.0495494490891795	-5.52444682101709	-295.987010504272	-137.776381100248	-4.64832580986855	0
NA	0.119758204165556	-20.2706751363194	22.7554217177609	-167.095841890513	-4.59522221983006	0
NA	-0.662136976413067	32.2709633667795	-108.786586290711	-500	-2.13349542091921	0
NA	-1.75460209531179	-9.16313802000467	500	-102.240049509234	-0.00595459447065935	0
NA	0.142904214738558	-15.9635105534692	-117.518149997855	-339.742640409116	-4.57972476592164	0
NA	-1.75355483380587	-4.12962701389782	15.6160361196879	-237.65792492301	-0.00596023697213319	0
NA	0.0910852206143605	20.411724832774	87.8358443114165	-189.853117176268	-2.71494436483277	0
NA	0.347495829867531	8.8215160099603	17.2388062851922	-363.233871669935	-2.95376391372404	0
NA	-0.166717851343084	-31.9260480265022	-45.3039447977093	-403.219834467534	-2.87606311561104	0
NA	-0.0995144615485798	49.2920915627988	114.66729584312	-30.9001659436951	-2.41163576170075	0
NA	1.22389241601829	-0.668520674194911	-28.876143018779	-360.507146672772	-0.981316373076532	0
NA	0.797737928448873	-8.80811079442979	296.978186010687	-21.9033798187958	-2.89230713004769	0
2022-02-05 13:50:28	0.669606460532481	-6.61192192387849	227.403389596598	-92.0251223306921	-3.21160626391801	0
NA	-1.47131451210372	-13.7931552236924	76.5662039167954	-448.563454364488	-0.00778923721330679	0
NA	-1.42679570912495	-21.3244968988769	-147.07376640133	-185.781195149473	-0.00829226268319855	0
NA	2.85105341771383	-6.14745721613759	48.9245008443438	-368.376836107589	-4.1095202837735e-10	0
NA	-1.30655688333114	-35.8034308139515	145.782796729115	-282.246287299853	-0.0103260108617579	0
NA	0.0203686782443809	-7.82078799146393	-200.82656809382	-466.329649463396	-4.75312848695095	0
NA	-0.274310127680439	46.3716489001098	-74.3421809342778	-322.523147940069	-2.69164996788506	0
NA	-0.317172572550754	-19.3601912912092	42.4673235805884	-324.776977504296	-3.18347063580153	0
NA	-0.433983159456127	-16.6120942466513	141.678884588266	-500	-3.06536431494758	0
NA	-0.124376023081817	59.6051971956082	18.7659453583438	-500	-2.35199597733666	0
NA	0.680517181763217	-2.68327870295929	11.8589119257022	-398.992207454527	-4.84192316009535	0
NA	-1.06414230383103	3.33217562256979	322.673062079808	-181.254617536346	-0.0370745585767015	0
NA	-3.09611839334509	-13.104411853365	46.4260654965993	-252.946170635393	-0.004496611790092	0
NA	3.25015159290393	-5.92989376514534	53.8243558356142	-314.630242452815	-7.08357489486826e-16	0
NA	1.83541291504352	-6.92481213649279	103.686106024186	-386.546497984007	-0.0134727936256386	0
NA	-0.0420635356000152	-10.5713090599668	64.8728311187175	-500	-6.32580073006382	0
NA	0.0753743568129353	-9.45175133774164	-43.1179657567048	-443.578200513277	-5.19112516742017	0
NA	-0.0968986862982618	-25.6011195683841	94.463672951476	-500	-3.75751993531491	0
NA	-0.0835597548211238	-8.23508967464998	37.7830025466449	-166.666666666667	-6.73825457203158	0
NA	1.99761801413908	4.51756225683443	58.3253071581963	-307.863990596775	-0.00225771551935834	0
NA	-1.37781488138583	-10.2452966193785	172.310706052895	-125.727796804977	-0.0090953891577631	0
NA	-0.206615666947191	-14.215099071086	213.112171116237	-104.722556230384	-7.31424151081624	0
NA	0.535895256633506	-45.95243090859	32.5687358691562	-354.912934590271	-4.0381299545551	0
NA	0.0612784102064665	-36.1786167410318	182.441373983771	-421.567232502429	-3.73534367517427	0
NA	0.380137608541179	-10.5886348092299	76.2734708752815	-138.737499757671	-6.34318087339214	0
NA	-2.09333053930554	-11.1669337143203	325.996130180587	-369.760325719133	-0.00512386580648913	0
NA	-0.635894733774821	-3.29761323077863	-26.9937327367774	-401.585570603659	-2.79327428697061	0
NA	-0.974921955188596	-0.39138584520486	-146.130030946526	-481.090620007456	-0.0835852010197432	0
NA	-0.43822904968028	-3.85105181550652	-33.1015666534133	-454.507906875548	-5.52044810007234	0
NA	0.195841464991197	-19.7631244574173	125.173515423554	-178.950386830011	-6.94321217371215	0
NA	-0.646711962891263	-21.1127839799346	29.3107973654627	-232.445896055429	-0.914215783888639	0
NA	0.305881905954842	-15.4242738741225	-58.0417089623601	-256.713930107176	-4.81848469351096	0
NA	-0.0535414640409145	-21.4713053914875	110.533443600916	-375.439756598378	-4.36585212501247	0
NA	1.75754925840514	-7.5156442941202	68.3058142977113	-8.28254733906482	-0.0288904930887161	0
NA	1.73135938240387	-21.0204457082736	194.182818006994	-149.285539595612	-0.0448386082727213	0
NA	-0.146919745572233	-15.5879632055867	441.436171713658	-389.819395980005	-5.64277905174908	0
NA	-0.669959801416874	7.79455326089695	42.1205486251441	-208.231860128828	-3.47086596856474	0
NA	-0.995944551197668	-6.51277996234254	19.7052447762665	-353.788577579544	-0.0602210061809846	0
NA	-0.72474022737571	1.05718560935826	29.5034455889995	-114.111133038145	-1.78361796404359	0
NA	-0.323361152886735	-20.2494250345714	76.2994300179882	-166.334872036061	-3.09910875176479	0
NA	-2.45994000870278	-24.2529913474701	185.10944571884	-184.017936401681	-0.00474249881755133	0
NA	-0.693474739374644	10.3359399487013	10.2706567872248	-293.663584451611	-3.22524240491667	0
NA	0.00944210061414495	-42.7476478180257	-68.1656796552347	-303.770253096976	-3.1464693182202	0
NA	-0.481029562863343	-5.51073694999911	66.4337721853907	59.2255597051976	-5.17508396114547	0
NA	-0.0761795625264302	-23.9622716292971	25.7488695950046	-319.411760402371	-3.85909589752417	0
NA	-0.127991272920082	-11.7662349780475	142.114623857242	-500	-7.87992307191813	0
NA	0.344018116779746	-33.0191201092906	52.3248844844955	-314.923864629868	-4.26830094063048	0
NA	0.960542174190391	-3.61429723941895	115.783350985086	-223.347256646542	-2.38083547630431	0
NA	-0.17037512093509	24.5868103148031	96.7471508371953	-337.021384836489	-3.06903005046935	0
NA	-2.23001676611583	-4.35595582159358	63.8808760993854	-318.366115882343	-0.00494470031475038	0
NA	0.798645029766519	-20.7553072872373	-11.9771676193132	-259.962375136511	-4.51550402776167	0
NA	0.742382113376932	-12.3050599912298	-120.625946155403	-347.824196011131	-4.64845089291823	0
NA	0.635804893559624	-49.3589381424521	81.123286813117	-345.580054799499	-4.0358673523202	0
NA	-0.00381745954028423	-35.514181698199	86.9871373561299	-0.317139099871383	-3.47616674386154	0
NA	-0.502531564549216	-4.30445074842847	-85.3823196094067	-294.984973604657	-4.48570329076168	0
NA	-0.0572607090355519	-32.5164863722238	89.7439074271315	-189.105103142498	-3.4348894732147	0
NA	0.0409796764652045	-10.1572608171602	-166.666666666667	-310.202020684581	-4.7121357010338	0
NA	-0.195476518011627	-16.4540819598986	185.314853926878	-101.218130378735	-6.7234835579883	0
NA	-0.0555939970024632	-9.1162609444734	37.3463228290611	-376.535709881124	-6.03325080715207	0
NA	-3.21357512916778	-4.53818292241876	126.954262446717	-445.675210569596	-0.00447588937557582	0
NA	-1.59052897697809	-22.903982601201	224.546747042623	-500	-0.00676836346638194	0
NA	-1.1740803196703	-7.26698070622999	389.158615233938	-140.003050714272	-0.0169905243734475	0
NA	-0.196185851444908	-29.3915233081631	-65.8228400531872	-224.055401022378	-2.86411902677755	0
NA	-1.99274419178294	-58.074122522983	230.849044762381	-319.978952099616	-0.00529581840961133	0
NA	-0.0567423615844511	-6.74184338522061	121.04109782427	-291.278210205525	-6.39767209894761	0
NA	0.387645919873065	22.925995207584	91.2006486118929	-413.59292704095	-1.95676231490027	0
NA	-0.0956861871285229	10.0152954421279	153.36102920811	-91.4106421664387	-3.7758316540866	0
NA	-0.0488708188331035	-17.3745751038679	-38.1993591279401	-303.034210205486	-4.34367126273813	0
NA	-0.406960083417226	-17.1499190027735	304.457190314554	-290.327831554985	-4.08168657019986	0
NA	0.742957067519174	-6.66139756497317	-36.3551473226465	123.599884957474	-5.04122833860994	0
2022-02-05 13:54:05	-0.586219860595766	-19.3689882250052	-105.929943736735	-187.221230830151	-1.30943202861048	0
NA	-1.25936824329502	-8.70319584763284	66.9815944129476	-115.230121031155	-0.0121925752646802	0
NA	-0.0892543030321309	10.4323955720269	186.259566932003	-500	-3.6817780737896	0
NA	0.808044263620666	-7.75033136932103	44.5721944220824	-35.043502774256	-4.70258553838398	0
NA	0.339344199641091	28.8913473576545	227.033268005334	-374.475336250211	-1.88083695882312	0
NA	-0.0325329973095438	-9.50916607233652	-13.6868143316901	-453.414866881751	-5.28784711346683	0
NA	-0.0827243459634795	-20.2950177665569	-154.2348326648	-251.674321887855	-3.85065496509461	0
NA	0.71200605868477	47.3064753754575	61.6751164158349	-491.846357858877	-0.895116390235017	0
NA	-3.30212162168991	1.28841324034222	99.8343557002795	-376.837198793019	-0.0044630210436691	0
NA	-0.217810315237403	-7.06146947105844	47.048068796092	-320.428748731001	-7.12398965926154	0
NA	-0.21588653111434	-0.601782821712879	24.0418538258384	-248.040610544398	-7.79292233328991	0
NA	0.206232036217044	-5.58196159365883	68.0222924008882	-198.006671762011	-6.18065354317712	0
NA	-1.53504974499454	-2.23691188503631	79.5052338475323	-179.261101434205	-0.0072089011841369	0
NA	-0.0831817404294002	-6.72135840392095	33.6021363127857	-310.603231739462	-6.93395226020952	0
NA	3.70556399214285	-5.73126452667405	-97.0343744320953	-287.530132824869	-5.59195046374992e-26	0
NA	0.0400490854789286	-3.57074525937906	69.7792968648332	-166.666666666667	-6.23412787221472	0
NA	0.106362258755641	-7.01257643170669	-86.4032757118746	-351.006588387876	-5.21278259279504	0
NA	-0.0463918696182452	-35.5990381700233	104.931301901973	-491.113938176689	-3.32040871799665	0
NA	0.00765158235229894	-10.6717626631914	122.081873883961	-51.3279143030332	-6.79584677321476	0
NA	-1.33571531919425	-6.63809041660732	56.0496017783222	-205.575669338864	-0.00996855781673626	0
NA	-1.7824186601955	-12.4760024481038	14.0584578310969	-199.657616011063	-0.00585200155985074	0
NA	0.19714334241547	-20.7695438016515	-27.5832707239226	-106.53285382351	-4.53534228730725	0
NA	-0.980346698417923	10.7663818570964	-12.4109697299368	-230.703349700186	-0.101215518557937	0
NA	-0.488569552515411	-33.0135519542528	91.938683962058	-369.84876297906	-1.09889850712941	0
NA	3.67854868872529	-17.0753802348007	135.338713864757	-249.58508184085	-3.04549806656125e-25	0
NA	-0.505540382257435	-9.77315903747074	315.485359245213	-127.87484201137	-4.46559800572363	0
NA	2.61633860840936	-5.66576290120111	-138.646060827106	-285.033225060597	-1.18066344410803e-07	0
NA	-2.78122263623981	5.72190235815621	-214.304909292149	-500	-0.00458140439139185	0
NA	1.04891921124505	-21.001560506785	92.1862143528892	-378.388954079925	-4.1436296617277	0
NA	1.880326373367	-3.5194649674687	106.42490023083	-360.607548604913	-0.0083375186094767	0
NA	-0.878989187006013	-5.4728986629084	-28.9629190148799	-350.40637511108	-0.221807475382875	0
NA	0.509843423312278	7.79702365934068	275.291624370973	-173.174851253269	-2.28806698366918	0
NA	-0.0252162365340221	2.57627454605997	151.836896763662	-500	-4.4083794746554	0
NA	3.26588080862216	-7.29576780108313	66.1045996779173	-257.190873706896	-3.73755411892267e-16	0
NA	-1.41781559923538	-23.3907837374991	298.524572436819	-337.952582095488	-0.00840456810710028	0
NA	-0.10203526387162	7.47102833074286	118.828856908537	-403.71721857571	-4.13031565538664	0
NA	-0.753333051070581	2.39617292162024	282.031702979811	-249.915015424972	-1.49387332871723	0
NA	-0.650957158508145	13.786865604825	305.372758929363	-500	-2.73620781341872	0
NA	2.60859310595762	-20.7976766190236	141.660657264149	-115.111268660317	-1.39281529521526e-07	0
NA	0.255418096786777	-5.21567909287097	-62.9182344493299	-29.4212458668878	-5.50028736533128	0
NA	0.873393324630549	19.9523416470908	18.064309967938	-281.317210695408	-1.05748387675323	0
NA	-1.24306889574397	-37.0962095521729	23.814072342111	-497.594844629089	-0.0121522193033132	0
NA	-0.0731841666761744	16.8733104957878	-354.572451280436	-298.845630231597	-6.02244978579924	0
NA	-0.233432300456116	-6.89576678745243	114.797666186005	-274.107773628136	-7.27751925333354	0
NA	-0.127173299152377	-26.7285982983367	-206.299810405153	-262.621609553207	-3.247891382809	0
NA	-0.419977289522782	-14.7204139663011	-93.1491288994582	-416.425461100425	-2.89097814698879	0
NA	0.739944139243071	-60.3657103251886	87.463276989663	-404.594067913004	-3.9010603765688	0
NA	2.70626779192833	-5.36431439140203	-60.1811180406893	-88.7703043824288	-1.5765770298502e-08	0
NA	-0.0950482267511218	13.7250062702481	130.986005762774	-402.614698427088	-3.50280157234991	0
NA	-4.98483703484243	-6.36637094068197	63.3389029808969	-379.710983478485	-0.00439470256351763	0
NA	1.5548715359049	1.92760396061541	-76.1578855116147	-260.120279038605	-0.131326595091047	0
NA	-0.406495215589205	-13.009202160251	-32.3499480940179	-290.565474663475	-3.40595971919908	0
