"","max_fitness"
"406",8.32414469112568
"407",7.31847441503688
"408",7.29349901507993
"409",8.31310605721237
"410",8.30114152912705
"411",7.74987808530361
"412",8.04022901759296
"413",8.31764723474081
"414",7.99664804481055
"415",8.36091509223493
"416",8.2514765702107
"417",8.15799521405675
"418",8.15648886667889
"419",8.30898114355475
"420",8.0267645248329
"421",6.28213151958563
"422",7.26851886157224
"423",8.33410101698036
"424",7.25087860563376
"425",7.49245153971625
"426",8.36978775294944
"427",8.08297307505476
"428",7.69260506700929
"429",7.30751782214648
"430",8.04749560703516
"431",7.39456526022754
"432",7.95364081921416
"433",5.55234770521625
"434",8.34592141534533
"435",8.09991284354786
"436",8.20156439667606
"437",6.52465978080525
"438",6.60698018182323
"439",8.00654166544002
"440",8.03160835121651
"441",6.72320982818583
"442",6.9245930816771
"443",7.94633325046569
"444",8.35964301773228
"445",6.47222746720876
"446",8.05163684361684
"447",7.79763979478228
"448",7.70371630421561
"449",7.29555327408119
"450",7.99137835052729
"451",7.44682865647946
"452",5.98290833626254
"453",5.22813833674396
"454",6.65794019554952
"455",7.91623492908314
"456",8.36474688699741
"457",7.46985251448287
"458",8.24710416541467
"459",8.24248892182766
"460",6.77327761255217
"461",8.35422313625593
"462",7.59755202310214
"463",7.64681914724923
"464",7.62564526470214
"465",8.3519348115852
"466",8.20851826565088
"467",7.35785543818525
"468",6.14850591368502
"469",7.71294308499661
"470",8.32280931449819
"471",7.58402743030927
"472",7.61544840434012
"473",7.32970457284849
"474",8.2923947857607
"475",6.57218215600083
"476",8.16954797362889
"477",8.36915279865699
"478",8.2777594133386
"479",6.28650726512775
"480",8.36443268416615
"481",7.93501868104423
"482",7.71910906124527
"483",8.23635181461146
"484",6.92356417287422
"485",8.3344145461382
"486",8.31391976381697
"487",7.80343345805367
"488",7.29322787320613
"489",8.0668514791337
"490",7.51552886041796
"491",7.33304005596598
"492",8.10082798743958
"493",6.09709737819385
"494",7.0946141345346
"495",8.32873754320629
"496",6.6011415013765
"497",8.36257785552343
"498",8.32473225023765
"499",8.36501587244976
"500",8.36431773582977
"501",7.4999547331246
"502",7.46945669408813
"503",7.43306793339977
"504",7.04293292592411
"505",7.28620551391589
"506",8.20313863598331
"507",7.75758266983831
"508",7.52069836874912
"509",7.79301791538327
"510",6.86137404882592
"511",7.94657837711599
"512",8.35800278035159
"513",8.16652783920272
"514",8.15478057943331
"515",7.45484743448272
"516",7.99181540643491
"517",8.29150786613031
"518",6.41764702989654
"519",7.25590180514946
"520",7.82830760138013
"521",7.77619945110179
"522",8.35234909499511
"523",8.36148805621636
"524",8.36801545119808
"525",7.95672118641334
"526",7.81419652593067
"527",6.22098022912669
"528",7.41334846048808
"529",7.23699787399602
"530",8.3429226969469
"531",7.59949167752438
"532",7.85220176768446
"533",6.44072155705384
"534",8.29843769381892
"535",7.61923104083303
"536",7.78973262944304
"537",7.86106429434851
"538",7.98795089170714
"539",7.05133933236174
"540",6.08659995124166
"541",7.61786459546476
"542",8.16397275696859
"543",7.191301558109
"544",8.23758204795487
"545",7.24677077139467
"546",8.34639122622978
"547",7.33119267267944
"548",8.06063219401602
"549",7.72063125385285
"550",8.00925916082262
"551",8.15308783983504
"552",8.04489185537959
"553",8.36950914960364
"554",8.23849830860231
"555",8.13900797157212
"556",6.05467677478909
"557",7.45683740502851
"558",5.99212503347535
"559",8.35914204358019
"560",8.25727932232419
"561",8.14671830194646
"562",7.04656594613534
"563",7.85516123720585
"564",6.57365299995186
"565",7.93781192073677
"566",7.93365444986184
"567",8.35444357944874
"568",7.59841806208579
"569",6.39991938871268
"570",7.61041919386179
"571",8.28142700693723
"572",8.08264880255351
"573",6.37836468500817
"574",7.5727467575962
"575",8.36848338676509
"576",7.4473626756391
"577",8.26712804538245
"578",8.05278018998535
"579",7.37638448626869
"580",8.00478305689678
"581",7.89119963366838
"582",8.18589235542341
"583",7.74136339855595
"584",8.32621874163019
"585",8.03418099201887
"586",8.23536115712026
"587",7.61804010548473
"588",8.36624911225833
"589",7.07650095064875
"590",7.83734293600026
"591",7.20630403035195
"592",7.70778904668791
"593",8.36812301597497
"594",7.27897751566902
"595",8.33071619859373
"596",8.22496643097963
"597",7.97944799856762
"598",7.81921804516041
"599",7.36994311651812
"600",7.15452957379053
"601",5.73756486349964
"602",7.70350397177529
"603",7.89360431195518
"604",8.31076344609033
"605",8.35637112398635
"606",7.57524181573114
"607",7.46703763931087
"608",8.23481892684904
"609",7.34408643190473
"610",7.8761550826996
"611",6.95453891110106
"612",5.11800177974042
"613",8.22412836270034
"614",7.87995696770476
"615",7.77229982857193
"616",6.32952693144071
"617",7.92793734699698
"618",6.74714320088404
"619",8.34496047196654
"620",8.36911039418164
"621",7.63157892050417
"622",6.222315724293
"623",7.26635226518524
"624",8.18941720274925
"625",8.2185531483595
"626",8.36491089359022
"627",8.31479582357485
"628",8.1546605182105
"629",7.65562255019959
"630",7.75344473069727
"631",7.3149984261478
"632",7.4010373068239
"633",7.8625922389834
"634",7.7575848223481
"635",7.914373039916
"636",8.23495820857316
"637",7.87082061018063
"638",7.63766044321178
"639",7.93327277032566
"640",7.95802140394216
"641",8.27042002906186
"642",6.50257671886823
"643",8.36172068348597
"644",7.81101718927395
"645",7.24338902332582
"646",7.40123057239216
"647",6.90718780074772
"648",8.17842833421164
"649",7.04901242555097
"650",8.28704019047395
"651",6.25678612691283
"652",8.34982905629916
"653",8.10859310237553
"654",8.00336708569622
"655",7.72242445147519
"656",8.36727715675103
"657",7.7683918320432
"658",8.27447602057774
"659",8.3480538803852
"660",7.67495944732211
"661",6.38747745520359
"662",5.85780015464935
"663",7.59079828729033
"664",8.36899302312078
"665",8.21447901856098
"666",7.98077318662933
"667",8.36810997966133
"668",8.12255580522699
"669",6.47347855233365
"670",6.60062974204587
"671",8.24585742945051
"672",6.24201940483804
"673",8.12950704835395
"674",7.81122353525984
"675",8.00076647078852
"676",7.06438201644768
"677",7.46531979029976
"678",7.89162685115044
"679",8.30618098972639
"680",7.93544095654346
"681",8.31178213553748
"682",7.98879587157059
"683",8.28581753252985
"684",7.05180212401568
"685",7.83765486723879
"686",7.94313962690638
"687",8.36436692726947
"688",7.63432631955083
"689",8.04952697051814
"690",7.51732451746797
"691",7.6272854021827
"692",8.29467714016014
"693",8.0642697757995
"694",6.42898366714152
"695",7.67406088467023
"696",8.25130251971643
"697",8.36943441263732
"698",8.31307002346694
"699",8.36862871259051
"700",6.77729887874714
"701",8.27778860803128
"702",8.13868880962981
"703",6.5262368471706
"704",7.3447067465408
"705",7.66589594459821
"706",7.44527376800161
"707",8.32754493191723
"708",8.35824700383436
"709",7.96810088790446
