"","max_fitness"
"616",9.47301185473575
"617",9.4884163558099
"618",9.47546445387633
"619",9.50402504943044
"620",9.51051069511535
"621",9.48364051934093
"622",9.47247172219593
"623",9.4795620317084
"624",9.49526999962861
"625",9.52461950736728
"626",9.50708856099023
"627",9.51825964739397
"628",9.494081207317
"629",9.48396493753672
"630",9.48538125967594
"631",9.61699380676285
"632",9.60065549603325
"633",9.48718790277612
"634",9.48544506288247
"635",9.54246849594375
"636",9.49706561005547
"637",9.48733600901393
"638",9.48372186038875
"639",9.54117396998016
"640",9.53953949104938
"641",9.49873392916007
"642",9.47395674423952
"643",9.50638467229365
"644",9.55037350105681
"645",9.47934706670707
"646",9.60062210465207
"647",9.47657859454606
"648",9.52686863073422
"649",9.47766689326774
"650",9.52035327085252
"651",9.47264191417237
"652",9.51472785771107
"653",9.49268132668758
"654",9.53670213075926
"655",9.48491381371009
"656",9.50778709071771
"657",9.48561320392737
"658",9.52120614767004
"659",9.51495658628262
"660",9.48423190837095
"661",9.47331790271743
"662",9.47086762045905
"663",9.48311007369698
"664",9.51058905227457
"665",9.49621874956451
"666",9.53809201489186
"667",9.5110505597162
"668",9.49308745214055
"669",9.47379126828415
"670",9.47453518569851
"671",9.49754755541756
"672",9.47256873072006
"673",9.49329522625568
"674",9.48630379798156
"675",9.48995378637695
"676",9.47779130588374
"677",9.48161079058979
"678",9.54408367191053
"679",9.50081090564817
"680",9.5410280419095
"681",9.50119129372888
"682",9.53759337822168
"683",9.52043819890209
"684",9.47768914013393
"685",9.48675076438963
"686",9.54051428438142
"687",9.51223717020711
"688",9.56780207064753
"689",9.49110851683116
"690",9.48220965157159
"691",9.48358350727041
"692",9.50008445091943
"693",9.49148114304366
"694",9.47354351978182
"695",9.56340673868844
"696",9.49779806734901
"697",9.51025008104834
"698",9.50128123601406
"699",9.51080014702566
"700",9.47566583811006
"701",9.49912200867172
"702",9.49357558759379
"703",9.47409331780769
"704",9.48032729252888
"705",9.56428641998796
"706",9.48138789768685
"707",9.50238270222139
"708",9.50576701806554
"709",9.53889197514445
"710",9.48628126241887
"711",9.52367762274977
"712",9.47354507502393
"713",9.48328353054615
"714",9.51315312713834
"715",9.49474796636356
"716",9.47330665198893
"717",9.51804768943344
"718",9.51010467196756
"719",9.47978788224901
"720",9.47049394212799
"721",9.50414549792604
"722",9.48188920276545
"723",9.48810993718938
"724",9.50002169057714
"725",9.50600544099087
"726",9.48454143505356
"727",9.48166732800494
"728",9.48694371739813
"729",9.63612801166526
"730",9.48032651164494
"731",9.49730154367026
"732",9.56826155377863
"733",9.49649095270643
"734",9.49252610242571
"735",9.47919775032255
"736",9.53063723889426
"737",9.48823523395734
"738",9.51346511898602
"739",9.50958235628
"740",9.49642841348616
"741",9.54886870009525
"742",9.50152012215537
"743",9.49745355993458
"744",9.4996265250303
"745",9.47475500987604
"746",9.51068725185435
"747",9.5421131911872
"748",9.51717686266953
"749",9.51048002099136
"750",9.47084671705026
"751",9.48145806731334
"752",9.48468436250639
"753",9.52681473484865
"754",9.53621546144094
"755",9.49429269721876
"756",9.47351473554367
"757",9.48794250333915
"758",9.51671974647452
"759",9.47638763230328
"760",9.47505611754401
"761",9.47146176020693
"762",9.48538152669934
"763",9.50104341332344
"764",9.47967952151912
"765",9.49252682880214
"766",9.51019909219517
"767",9.54125083893297
"768",9.49800477888824
"769",9.49478996962486
"770",9.47204418949182
"771",9.47818318023807
"772",9.50465430122846
"773",9.487176229063
"774",9.49105978286935
"775",9.55567992872416
"776",9.63138231121287
"777",9.52726973596195
"778",9.4998989438461
"779",9.48055510089462
"780",9.48306077470017
"781",9.47503977376325
"782",9.48724125691076
"783",9.4736091742998
"784",9.65493331893754
"785",9.50831073177135
"786",9.48371739476389
"787",9.52456341971287
"788",9.47671906559522
"789",9.47653977386769
"790",9.50821685366463
"791",9.49751275585714
"792",9.50492306644125
"793",9.48432294051007
"794",9.49240136748059
"795",9.48476269323776
"796",9.47582937223953
"797",9.48958739213309
"798",9.47892603380332
"799",9.50347922565992
"800",9.56701899038175
"801",9.59751838116549
"802",9.51856751081564
"803",9.47924921896303
"804",9.4929981998772
