"","max_fitness"
"650",9.50371826411126
"651",9.47200826066699
"652",9.502235175994
"653",9.49379980539724
"654",9.50723793171645
"655",9.48875259047541
"656",9.50012653036232
"657",9.48929418103011
"658",9.50392863446795
"659",9.50229908045204
"660",9.48820226269961
"661",9.47367127175021
"662",9.46646852766779
"663",9.48724597563226
"664",9.50102009457349
"665",9.49558230872995
"666",9.50749564638903
"667",9.50116208784906
"668",9.4940173507326
"669",9.47473208975443
"670",9.4762553970825
"671",9.49619375326926
"672",9.47181654161645
"673",9.49412731521436
"674",9.48980828277436
"675",9.4922377126962
"676",9.48148959250115
"677",9.48585237481599
"678",9.50855006870859
"679",9.49758221353123
"680",9.50802363808366
"681",9.49773515593727
"682",9.50740398973947
"683",9.50373941467463
"684",9.48135191839501
"685",9.49013062012198
"686",9.50793284839789
"687",9.5015180362264
"688",9.51201729619556
"689",9.49292133575257
"690",9.4864263788678
"691",9.48765821932031
"692",9.49728616453787
"693",9.49313525346047
"694",9.4741860562876
"695",9.51144383286094
"696",9.49630551991133
"697",9.50091530478306
"698",9.49777061099765
"699",9.50108518704659
"700",9.47829905934727
"701",9.49688251940278
"702",9.49427410091682
"703",9.47536984586337
"704",9.48453492291071
"705",9.51156068267261
"706",9.48563272542896
"707",9.49820119526048
"708",9.4994403977253
"709",9.50764199541334
"710",9.4897916094767
"711",9.50451869518228
"712",9.47418905952464
"713",9.48739866226814
"714",9.50178668272219
"715",9.49487059160717
"716",9.47364530358387
"717",9.50313145918759
"718",9.50087019369041
"719",9.48394093634603
"720",9.46498574089477
"721",9.4988617890474
"722",9.48612226807945
"723",9.49106579712702
"724",9.49725996779521
"725",9.49952345141054
"726",9.48845500639884
"727",9.48590779006651
"728",9.49026743427824
"729",9.51862830429413
"730",9.48453450770335
"731",9.49608224113453
"732",9.51207569207403
"733",9.49571041737993
"734",9.49371565677064
"735",9.48326001508879
"736",9.50604477536587
"737",9.49114893795047
"738",9.50187663940901
"739",9.5007063013642
"740",9.4956811173237
"741",9.50933200451211
"742",9.49786520843329
"743",9.49615151291754
"744",9.49709560940261
"745",9.47667610374716
"746",9.50105038946259
"747",9.50821302085694
"748",9.50290259227605
"749",9.50098664367278
"750",9.46638829908435
"751",9.48570244359791
"752",9.48857004172094
"753",9.50523001629856
"754",9.50714622845658
"755",9.49464224574939
"756",9.47412155474301
"757",9.49095411349827
"758",9.50278029860793
"759",9.4794658201432
"760",9.47723320626307
"761",9.4685617482404
"762",9.48911719087621
"763",9.49767599835721
"764",9.48381847551855
"765",9.49371572242628
"766",9.50089927109081
"767",9.50806281996062
"768",9.4963973587415
"769",9.49489120563264
"770",9.47036230458612
"771",9.48200595493921
"772",9.49904597195726
"773",9.49043034448715
"774",9.49289359427988
"775",9.51036631700154
"776",9.51826545544719
"777",9.5053296792714
"778",9.49720934286807
"779",9.48477838181307
"780",9.48720253129819
"781",9.47720337331761
"782",9.49047560506138
"783",9.47433280664753
"784",9.51997472438344
"785",9.50029793247924
"786",9.48777213380484
"787",9.50472368142841
"788",9.47997026832799
"789",9.4796993776187
"790",9.50026747075111
"791",9.496178169176
"792",9.49914244311471
"793",9.48827743719757
"794",9.49364752564916
"795",9.48863272462743
"796",9.47857164447647
"797",9.49201269390165
"798",9.48293555518423
"799",9.49861601204289
"800",9.51191711367334
"801",9.51532467628031
"802",9.5032657463856
"803",9.48332073649172
"804",9.4939694683145
"805",9.50078235871182
"806",9.49102076919759
"807",9.50601042223341
"808",9.48284053292313
"809",9.50696257170567
"810",9.48482221127471
"811",9.46686111427678
"812",9.51368938191399
"813",9.49649955602076
"814",9.46756598524745
"815",9.4827214925904
"816",9.50251874270975
"817",9.51257684473525
"818",9.50300379694435
"819",9.50725198172183
"820",9.48953128108714
"821",9.49011109272651
"822",9.48810195123172
"823",9.4850137898614
"824",9.51000990355239
"825",9.4992851702405
"826",9.499659030763
"827",9.4904510580127
"828",9.51191876635214
"829",9.49452469564177
"830",9.49891613037621
"831",9.46705511649091
"832",9.49617949283573
"833",9.50288669920557
"834",9.5083908153395
"835",9.49885231138395
"836",9.50155827485387
"837",9.50245456777425
"838",9.49944522867372
"839",9.49456728003829
"840",9.50218507951518
"841",9.49377873528725
"842",9.48731701487142
"843",9.49876771091337
"844",9.46494553415905
"845",9.4908650157152
"846",9.49582549367587
"847",9.49811002520841
"848",9.50293888435011
"849",9.49201444778038
"850",9.49356237726153
"851",9.50769323433874
"852",9.50570996726565
"853",9.51281641901189
"854",9.49320629626943
"855",9.49858436667676
"856",9.47697132058177
"857",9.50144007489003
"858",9.48749298148588
"859",9.49487287580398
"860",9.4979084532349
"861",9.49207098616
"862",9.50121424789869
"863",9.49760514628844
"864",9.46851995566091
"865",9.48747947360223
"866",9.4869385415526
"867",9.47271653475564
"868",9.48404245038659
"869",9.50428361199958
"870",9.48900292988401
"871",9.48981504369805
"872",9.47543018051381
"873",9.49163429671645
"874",9.49859594052089
"875",9.48364006438509
"876",9.5077844321377
"877",9.49354316901747
"878",9.49840905539624
"879",9.48837327963811
"880",9.48946536218122
"881",9.49527262228375
"882",9.46813892049368
"883",9.48365381364649
"884",9.51066945690528
"885",9.49012532695047
"886",9.50443868205039
"887",9.4909060115423
"888",9.49042836972001
"889",9.50141501255229
"890",9.49601628644872
"891",9.51395945821934
"892",9.484266862237
"893",9.49405064624792
"894",9.49597780813771
"895",9.48885407689766
"896",9.49724040636436
"897",9.51227836180839
"898",9.48098923932069
"899",9.50171608627135
"900",9.50583778465363
"901",9.47200794073472
"902",9.4978107024166
"903",9.5034765412618
"904",9.51366605268969
"905",9.49557641384872
"906",9.46520685341541
"907",9.50242388302909
"908",9.49763574408546
"909",9.49738245652246
"910",9.46830181424911
"911",9.46695820975907
"912",9.46368980532676
"913",9.48605661754802
"914",9.49094532541147
"915",9.50248075672546
"916",9.49646182661363
"917",9.48616566776394
"918",9.4937583663086
"919",9.49842806443518
"920",9.4958980860015
"921",9.51466261557421
"922",9.49943592553472
"923",9.47225829927485
"924",9.49374631475669
"925",9.51375629455376
"926",9.49552606104382
"927",9.49012876428681
"928",9.50879484423177
"929",9.51249331389034
"930",9.50872395041385
"931",9.48882083883553
"932",9.50173568037051
"933",9.50151988108762
"934",9.49660769528185
"935",9.48507535061706
"936",9.49908602389813
"937",9.49391626319091
"938",9.5057132648907
"939",9.5079288622482
"940",9.49754244250617
"941",9.49942038534706
"942",9.48627451580485
"943",9.49964425269092
"944",9.50276980283525
"945",9.5217622072749
"946",9.51039771886067
"947",9.48747098071365
"948",9.48848117621853
"949",9.49329532223416
"950",9.48656107940534
"951",9.48817801874717
"952",9.49600364450687
"953",9.49584192698283
"954",9.49785336548409
"955",9.47407794662531
"956",9.51481176887221
"957",9.48609425317488
"958",9.48683039630217
"959",9.49925149131039
"960",9.48704605300919
"961",9.49221215443805
"962",9.50851974105968
"963",9.49724540097903
"964",9.50445485901416
"965",9.47469345699174
"966",9.48520060816864
"967",9.49367987701765
"968",9.50371177123187
"969",9.50401966877294
"970",9.49534812204126
"971",9.47303625672442
"972",9.49579571803878
"973",9.49765928770809
"974",9.51262745924074
"975",9.50434252210299
"976",9.48772362153392
"977",9.50351587446094
"978",9.47764424625135
"979",9.48732896671704
"980",9.49700840631286
"981",9.4905212189184
"982",9.50759418409701
"983",9.48638459490479
"984",9.49044615685064
"985",9.49433735416243
"986",9.49032880458304
"987",9.50050044417179
"988",9.47869045566878
"989",9.49984099383677
"990",9.49682354269863
"991",9.48577508315914
"992",9.48846288412271
"993",9.50139450369989
"994",9.49365165155732
"995",9.48779728537393
"996",9.48458023668217
"997",9.48399093151999
"998",9.47362823916853
"999",9.49982661038048
"1000",9.49356761857729
"1001",9.49189298894757
"1002",9.51529013985593
"1003",9.51326073067493
"1004",9.48229698357948
"1005",9.5097331270488
"1006",9.49063240649109
"1007",9.5021460730736
"1008",9.50349234845664
"1009",9.46704322072822
"1010",9.48417111105316
"1011",9.50668713766198
"1012",9.50272456654167
"1013",9.49897729059886
"1014",9.47711032210699
"1015",9.48759739906078
"1016",9.4927540987137
"1017",9.47972394409969
"1018",9.49947961631192
"1019",9.50157081635778
"1020",9.49180392366971
"1021",9.4949918386725
"1022",9.50133409058973
"1023",9.49451409016362
"1024",9.51353819253938
"1025",9.48927111586118
"1026",9.49099643706959
"1027",9.49796717036654
"1028",9.47277814476488
"1029",9.48735765587531
"1030",9.49535175637673
"1031",9.48070685993958
"1032",9.50641025964967
"1033",9.50714307365838
"1034",9.50882512654742
"1035",9.49048649098559
"1036",9.49676702632282
"1037",9.49622927242613
"1038",9.49746872977265
"1039",9.48444348938777
"1040",9.49942982356074
"1041",9.49338195980868
"1042",9.50483094378332
"1043",9.49992815023806
"1044",9.49957742309078
"1045",9.47357796824483
"1046",9.49996088914057
"1047",9.49819003943843
"1048",9.49585578663299
"1049",9.52257763019435
"1050",9.50866787195741
"1051",9.50359713108514
"1052",9.48221048699374
"1053",9.49843761907768
"1054",9.50436277512782
"1055",9.50509955012747
"1056",9.49410814363964
"1057",9.51410779246924
"1058",9.49152178216247
"1059",9.48804951092066
"1060",9.49443563097819
"1061",9.48711937932264
"1062",9.49658683572615
"1063",9.49558667644256
"1064",9.51827002540272
"1065",9.4770773338626
"1066",9.50082328701429
"1067",9.5094822436076
"1068",9.48973453142643
"1069",9.49670699679918
"1070",9.48133313653809
"1071",9.48981088628572
"1072",9.51027808662888
"1073",9.51024531302099
"1074",9.50802239211607
"1075",9.48026313830883
"1076",9.49991933463852
"1077",9.4885542824123
"1078",9.49282497573816
"1079",9.50155188171254
"1080",9.47438427309583
"1081",9.4890877422818
"1082",9.47570853604547
"1083",9.49920841215278
"1084",9.4808833581623
"1085",9.46966916397387
"1086",9.49025403258299
"1087",9.49133420029524
"1088",9.49477695749106
"1089",9.50230833992951
"1090",9.49576325406652
"1091",9.5048975495043
"1092",9.50889093639558
"1093",9.51541999443937
"1094",9.49424771355486
"1095",9.5070387468481
"1096",9.50272792370914
"1097",9.50809016521954
"1098",9.50741997004213
"1099",9.46853255122682
"1100",9.50244884993809
"1101",9.50041731108238
"1102",9.48885848419336
"1103",9.46995052586886
"1104",9.49370208147418
"1105",9.46810988675722
"1106",9.51301143872214
"1107",9.52129245148896
"1108",9.48124174126472
"1109",9.51106041880902
"1110",9.49592660662932
"1111",9.49075603384501
"1112",9.48415154178399
"1113",9.50292394636775
"1114",9.4769824585594
"1115",9.49301097180403
"1116",9.4856169889509
"1117",9.49210357603247
"1118",9.48968479530648
"1119",9.4623617140124
"1120",9.47760599360257
"1121",9.48123150215982
"1122",9.49412309287025
"1123",9.50893159883864
"1124",9.5007096801051
"1125",9.50558776752369
"1126",9.49476878948674
"1127",9.48855334312969
"1128",9.50317235780163
"1129",9.51627497522866
"1130",9.48774294196491
"1131",9.49672454577966
"1132",9.49465667454646
"1133",9.49142723995373
"1134",9.47439490970995
"1135",9.49212213503719
"1136",9.48899767759848
"1137",9.48674173878128
"1138",9.51362297521229
"1139",9.50766871114069
"1140",9.48970538011097
"1141",9.49167829111502
"1142",9.49818064638268
"1143",9.4813312987934
"1144",9.49973033950139
"1145",9.48155536481233
"1146",9.49443559181667
"1147",9.4890042445644
"1148",9.48759796782781
"1149",9.47946652162965
"1150",9.4931469842731
"1151",9.49677267542278
"1152",9.48738671098596
"1153",9.49952425821774
"1154",9.47502186017524
"1155",9.46484456791839
"1156",9.4944749493398
"1157",9.49922578898231
"1158",9.46947544190438
"1159",9.47173211253052
"1160",9.49712385101928
"1161",9.52062005477907
"1162",9.47542855215466
"1163",9.48994770798702
"1164",9.49330706827626
"1165",9.51053672245409
"1166",9.49271428414643
"1167",9.50938773151931
"1168",9.4844599055665
"1169",9.50631176306219
"1170",9.50559485144123
"1171",9.5112543068668
"1172",9.50832978596193
"1173",9.4976293106559
"1174",9.50519200619313
"1175",9.5039133376434
"1176",9.48891537802774
"1177",9.48932399587612
"1178",9.5025971922618
"1179",9.51006104886556
"1180",9.4961696073646
"1181",9.50522658653206
"1182",9.4992450056991
"1183",9.48977912930467
"1184",9.5113477229261
"1185",9.50480631685364
"1186",9.49298627362107
"1187",9.45883085708271
"1188",9.48602078626954
"1189",9.48788165526028
"1190",9.49094531632864
"1191",9.50331157693221
"1192",9.48968088237183
"1193",9.50663092062334
"1194",9.48623398905721
"1195",9.49383030245414
"1196",9.50018110940911
"1197",9.49842864989381
"1198",9.46895373166507
"1199",9.50073573174284
"1200",9.49829802737392
"1201",9.50452592520286
"1202",9.49234039611313
"1203",9.51332894215473
"1204",9.48735029913135
"1205",9.50104759820948
"1206",9.50731141932099
"1207",9.51024528760905
"1208",9.47714819291173
"1209",9.50259447780945
"1210",9.499079230466
"1211",9.49388647843562
"1212",9.51070602730187
"1213",9.51134673205435
"1214",9.51398944294689
"1215",9.47021871377049
"1216",9.48075062332901
"1217",9.4867453768552
"1218",9.48774372026901
"1219",9.50657459166454
"1220",9.4909445740589
"1221",9.5145429901619
"1222",9.50348180733076
"1223",9.47972085387854
"1224",9.4945307512866
"1225",9.50104562030279
"1226",9.48675465612917
"1227",9.50212662006387
"1228",9.50264921204752
"1229",9.51066699089816
"1230",9.48328814719563
"1231",9.49932288352857
"1232",9.50437444866323
"1233",9.49965438728381
"1234",9.50507254023193
"1235",9.50665894843696
"1236",9.51896825201127
"1237",9.49383291929324
"1238",9.48922406110093
"1239",9.50106197085563
"1240",9.48983665834941
"1241",9.49802372767905
"1242",9.48168195935107
"1243",9.51821503001398
"1244",9.49176799551609
"1245",9.48763377304326
"1246",9.47955306888954
"1247",9.51258470224073
