"","max_fitness"
"986",8.00652299386203
"987",8.45249510958441
"988",5.34711377344757
"989",8.60703678857268
"990",9.23967992003192
"991",6.49568540252463
"992",7.23658945089666
"993",8.23668030401065
"994",9.5013092710413
"995",7.02435591005142
"996",6.24157704829382
"997",6.12784211460777
"998",4.82865859145707
"999",8.61030735988202
"1000",9.49219323084696
"1001",8.91700624685675
"1002",4.2912316362767
"1003",4.89754414675144
"1004",5.83787514326393
"1005",5.9539233022893
"1006",8.16765491683687
"1007",8.05013899020796
"1008",7.70501053311682
"1009",4.32214909748044
"1010",6.16190285826456
"1011",6.8358921484224
"1012",7.90345630717338
"1013",8.8023840799435
"1014",5.17020624950999
"1015",6.96501645452759
"1016",9.3138271581431
"1017",5.473286214465
"1018",8.689762590402
"1019",8.19337466133675
"1020",8.86540728093018
"1021",9.49492426001673
"1022",8.25150497314612
"1023",9.52380453865072
"1024",4.81418564746887
"1025",7.53163153484746
"1026",8.37611349965574
"1027",9.01839556473727
"1028",4.75550297885904
"1029",6.89632839820213
"1030",9.45981159476936
"1031",5.60374608746117
"1032",6.91376041689853
"1033",6.70670238653175
"1034",6.22108725668615
"1035",8.08866336489987
"1036",9.24971638246154
"1037",9.34008508228744
"1038",9.11855514100425
"1039",6.21452774146318
"1040",8.70115454870942
"1041",9.46648537519551
"1042",7.34893545341437
"1043",8.58680019057082
"1044",8.66749564550361
"1045",4.8242656052239
"1046",8.57927159207422
"1047",8.9720482926201
"1048",9.39600176788147
"1049",2.31447999921969
"1050",6.26706790322797
"1051",7.6775209117738
"1052",5.82435133908356
"1053",8.91967209089064
"1054",7.47489548792678
"1055",7.27605281419455
"1056",9.5275760717971
"1057",4.64341130760578
"1058",8.69599121286065
"1059",7.10189838040981
"1060",9.52620943849148
"1061",6.83029906124656
"1062",9.2811897281208
"1063",9.43190153748548
"1064",3.43102855658693
"1065",5.16671452769205
"1066",8.37541545123968
"1067",6.02802263095823
"1068",7.72487799174338
"1069",9.26030484759369
"1070",5.69244344900981
"1071",7.75881727598245
"1072",5.79215752440088
"1073",5.8019067691011
"1074",6.45454397438773
"1075",5.54352655477732
"1076",8.58894001425457
"1077",7.26767535875481
"1078",9.33674873661381
"1079",8.19806860641948
"1080",4.89679488606655
"1081",7.46039276444937
"1082",5.02442891832056
"1083",8.75100405659219
"1084",5.6282689388702
"1085",4.50762231969848
"1086",7.96864626123381
"1087",8.58085554948028
"1088",9.51071358058017
"1089",8.00922795917096
"1090",9.40881408993177
"1091",7.33102650113782
"1092",6.20180949867459
"1093",4.25277502906091
"1094",9.52879904514596
"1095",6.73638947231002
"1096",7.90253342158535
"1097",6.43493309467265
"1098",6.62778334320361
"1099",4.42392110062338
"1100",7.97369178911286
"1101",8.47218931952166
"1102",7.37509114324455
"1103",4.52899380273209
"1104",9.50609840911056
"1105",4.39412345178857
"1106",4.97250692835283
"1107",2.62741154260251
"1108",5.67922692323621
"1109",5.55860990154161
"1110",9.38586955985042
"1111",8.23675297566537
"1112",6.15814787669785
"1113",7.85235027840809
"1114",5.15654873337615
"1115",9.38965816564977
"1116",6.46003772653775
"1117",9.03264922581122
"1118",7.70319512127186
"1119",4.04877700265673
"1120",5.22413711748145
"1121",5.67779633735611
"1122",9.5278462018502
"1123",6.18990833967078
"1124",8.40264668393477
"1125",7.14237558793014
"1126",9.5112418253806
"1127",7.26731518887453
"1128",7.78816994602416
"1129",4.00163683145228
"1130",7.00806850609526
"1131",9.25725346133919
"1132",9.51762607639268
"1133",8.6378049493182
"1134",4.89776589034491
"1135",9.04219449168474
"1136",7.4263706438533
"1137",6.7301226992353
"1138",4.78879972925523
"1139",6.55657319659152
"1140",7.71210510027074
"1141",8.7910430677635
"1142",8.97411513475554
"1143",5.69216902563094
"1144",8.63246743121418
"1145",5.72498634719341
"1146",9.5262094105589
"1147",7.42895969795052
"1148",6.96525865125341
"1149",5.44089819401626
"1150",9.42206614317522
"1151",9.24868495211132
"1152",6.90451001999097
"1153",8.67967376802824
"1154",4.95689372064061
"1155",4.18737972310412
"1156",9.52508923291187
"1157",8.7470606827779
"1158",4.49303043009887
"1159",4.66923925990624
"1160",9.18463419425207
"1161",2.79853259444268
"1162",4.99655840021943
"1163",7.82137938575228
"1164",9.45385542551425
"1165",5.7150411468416
"1166",9.30027314326425
"1167",6.05583345811671
"1168",6.21782468201108
"1169",6.94135052776991
"1170",7.14046600044423
"1171",5.50059381066542
