"","max_fitness"
"475",9.58040001862804
"476",7.88509456831135
"477",6.33288782182356
"478",7.35916337817394
"479",5.59101976921854
"480",4.6357921484179
"481",5.80414777209123
"482",6.84357481836799
"483",7.44714548762358
"484",6.09533777646652
"485",7.23898455550432
"486",8.08615994518718
"487",4.11682065625445
"488",8.98490644230343
"489",4.97211273031258
"490",4.84695903325926
"491",6.90208076358587
"492",5.72669931841013
"493",7.68468946907681
"494",7.66405147317592
"495",8.83451063068653
"496",7.61068406367303
"497",8.84790026288898
"498",7.84625201403691
"499",9.67579672102995
"500",4.60048393482147
"501",6.75074789807295
"502",9.07796360143381
"503",4.80766011388076
"504",8.57265730734881
"505",9.51795381880152
"506",7.1600665977848
"507",8.85615593452501
"508",9.10142668812574
"509",8.66664710640943
"510",6.90115805596621
"511",9.27100608194972
"512",6.81712674433341
"513",6.20719609673383
"514",7.08279058580774
"515",7.95204878621093
"516",9.02922770922617
"517",7.66970924959595
"518",9.44231930614692
"519",4.90894086102201
"520",8.30181389868802
"521",6.37427452426636
"522",7.08736468676818
"523",7.84827234196717
"524",4.87701023055848
"525",5.65098484781144
"526",8.68464322585649
"527",6.0482525867632
"528",8.47516230005387
"529",6.40961695855892
"530",4.55847799603607
"531",7.91951890745821
"532",3.5842150041658
"533",6.49527385622269
"534",5.25036043895451
"535",6.2752960994761
"536",3.73420203017809
"537",7.4256046345961
"538",5.99220172572825
"539",7.89597673708309
"540",5.21463109800643
"541",6.43865341135209
"542",6.14816497628981
"543",9.08663654402944
"544",8.87143498678126
"545",8.72107840007876
"546",7.33651488306819
"547",5.02762680856471
"548",6.45720227015943
"549",5.39656185548193
"550",7.76636367527831
"551",8.09757710194997
"552",6.84146478759355
"553",8.78834119517757
"554",6.8176062880575
"555",8.6056349297103
"556",9.2188605541
"557",6.89751055702456
"558",8.51178371861161
"559",6.93331425024599
"560",4.98064224157596
"561",5.89292756631377
"562",7.84127280323981
"563",4.80906000231797
"564",8.53287342324558
"565",8.70713411495323
"566",8.99455617083966
"567",3.48196241324236
"568",6.66682420411644
"569",7.72226233939858
"570",7.33214356554307
"571",9.06061948449116
"572",3.8419899852387
"573",8.2104826467777
"574",9.27312819542554
"575",8.3456469603173
"576",9.55602051202657
"577",4.99074165163747
"578",6.93951558191732
"579",8.59365476935898
"580",8.8375094907336
"581",6.83312993271745
"582",7.32583519215096
"583",7.30800780437534
"584",5.84460503840143
"585",7.83742716680764
"586",9.5206841601537
"587",7.16682862536542
"588",6.40895273583721
"589",7.66978634039568
"590",7.81307081495358
"591",7.98063702295135
"592",6.12157302605369
"593",5.67696703730474
"594",7.90418810781278
"595",4.72064326823255
"596",5.92628916890511
"597",7.8664542056496
"598",5.88267840126623
"599",7.69920019842131
"600",9.26127329182094
"601",6.53970690123354
"602",5.67195792610748
"603",7.39414541258107
"604",9.23825857037237
"605",7.16813353975443
"606",6.24238123346376
"607",7.08090606520097
"608",7.71516688308315
"609",9.55763424482049
"610",7.60561230982597
"611",8.31533319842614
"612",5.84392367423742
"613",4.03343632336886
"614",6.4012512380622
"615",6.31868948227218
"616",7.99048281309791
"617",5.67220476913841
"618",8.35732326231343
"619",5.52835738583153
"620",4.82762638797223
"621",8.13504227763426
"622",4.37624430177842
"623",5.89995199492011
"624",7.02893677033327
"625",8.13194781478411
"626",7.48673085302705
"627",8.78643964759528
"628",5.34217658646413
"629",9.40186518015912
"630",7.53319830759502
"631",6.92487694367915
"632",7.92119168676951
"633",9.31231938725564
"634",6.63865570225136
"635",4.96872958677761
"636",4.09679984654356
"637",6.77659548142637
"638",7.00774456094181
"639",7.98782349825605
"640",6.68796327899016
"641",6.23376246561627
"642",5.93738755333301
"643",8.11359236718559
"644",6.62074003482778
"645",8.53342807000021
"646",8.72854109945952
"647",6.63783066896752
"648",7.52995684545676
"649",9.72603685161985
"650",5.56759895255705
"651",8.76438579948874
"652",5.50237199122581
"653",7.16442879125887
"654",5.54170746791364
"655",7.63141688552936
"656",6.15313747157224
"657",8.58258822573703
"658",7.33901655388579
"659",4.85264178392321
"660",7.21344705277932
"661",8.50440535344302
"662",7.6932601046645
"663",6.79523859437051
"664",7.63581155081707
"665",7.51423782425091
"666",7.24843805804866
